ID,SC,DC,EC,IC,LAC,BC,NC
3903,3669.124,8,0.00348751,2.4966464,1.25,2708.9407,1.5428572
3904,0,0,0,0,0,0,0
3905,494.6738,1,0.00115166,1.2671099,0,0,0
3906,0,0,0,0,0,0,0
3907,0,0,0,0,0,0,0
3908,12055.537,4,0.005924903,2.0434132,0,7705.1978,0
3909,3563.7507,4,0.003680153,2.0434134,0,7946.224,0
3910,0,0,0,0,0,0,0
3911,0,0,0,0,0,0,0
3912,30688.615,10,0.011576982,2.629168,0.2,18214.52,0.2361111
3913,0,0,0,0,0,0,0
3914,0,0,0,0,0,0,0
3915,18155.844,10,0.007820017,2.6291678,0.8,16714.564,1.0373015
3916,20310.521,4,0.009291492,2.0434134,0,3443.1802,0
3917,2123.106,4,0.002869267,2.0434134,0,2240.5833,0
3918,0,0,0,0,0,0,0
3919,40033.254,17,0.010684516,2.8984084,1.2941177,41825.453,2.007738
3920,19.815584,1,0.000222,1.2671099,0,0,0
3921,0,0,0,0,0,0,0
3922,754.60345,2,0.00181033,1.606079,0,1130.191,0
3923,0,0,0,0,0,0,0
3924,8582.18,4,0.005033291,2.0434132,0,3979.1392,0
3925,0,0,0,0,0,0,0
3926,1306.846,1,0.002343802,1.26711,0,0,0
3927,0,0,0,0,0,0,0
3928,0,0,0,0,0,0,0
3929,9109.083,1,0.006214545,1.2671099,0,0,0
3930,1125.5562,2,0.002139399,1.606079,0,190.45691,0
3931,0,0,0,0,0,0,0
3932,74.30263,2,0.000433,1.606079,0,461.0879,0
3933,8876.887,2,0.005168913,1.6060787,0,1547.5408,0
3934,394.88538,7,0.001010164,2.4130175,0.2857143,10947.457,0.5
3935,0,0,0,0,0,0,0
3936,44.78324,1,0.000392,1.2671099,0,0,0
3937,31182.232,9,0.011154259,2.5678442,0.8888889,12474.824,1.0357143
3938,59.215324,2,9.41E-05,1.6060787,0,227.69261,0
3939,2293.8557,5,0.003104602,2.1926827,1.2,2710.6433,1.5
3940,0,0,0,0,0,0,0
3941,4.359158,1,9.96E-05,1.2671099,0,0,0
3942,0,0,0,0,0,0,0
3943,39440.297,9,0.011782541,2.567844,0,12123.712,0
3944,616.4838,3,0.001340153,1.8541015,0,2531.012,0
3945,11217.602,10,0.005778879,2.629168,0.2,18512.441,0.25396827
3946,3730.5967,3,0.003306631,1.8541015,0,168.68654,0
3947,14117.463,4,0.006500494,2.0434132,0.5,7783.035,0.6666667
3948,9452260,45,0.20229927,3.2131367,7.3777776,59137.14,20.006569
3949,1584.3446,2,0.002589256,1.606079,1,0,2
3950,237.2218,1,0.000797,1.2671099,0,0,0
3951,1107562.2,36,0.06507236,3.1594865,0.5,182534.17,1.0043123
3952,0,0,0,0,0,0,0
3953,2.5458355,1,3.78E-05,1.2671099,0,0,0
3954,9992.402,3,0.005535837,1.8541015,0,2902.9976,0
3955,0,0,0,0,0,0,0
3956,0,0,0,0,0,0,0
3957,0,0,0,0,0,0,0
3958,0,0,0,0,0,0,0
3959,0,0,0,0,0,0,0
3960,23167.75,3,0.009881578,1.8541015,2,0,3
3961,13390.084,4,0.00766469,2.0434134,0.5,1492.7196,0.6666667
3962,116.0019,1,0.000633,1.26711,0,0,0
3963,3956.5835,5,0.003265156,2.1926827,1.2,5527.2715,1.5
3964,0,0,0,0,0,0,0
3965,0,0,0,0,0,0,0
3966,0,0,0,0,0,0,0
3967,45950.84,15,0.011057738,2.841263,1.2,61303.566,1.5007937
3968,42118.617,5,0.012012001,2.1926827,0,2056.9028,0
3969,5509.562,10,0.003871091,2.629168,0.4,12943.492,0.61507934
3970,2207.0808,1,0.003104789,1.2671099,0,0,0
3971,113218.42,13,0.022459228,2.771002,0.15384616,22460.193,0.16666667
3972,39605.152,5,0.01085872,2.1926827,0,3553.3953,0
3973,698.38025,5,0.001503784,2.1926827,0,7008.546,0
3974,14.15965,6,0.00013,2.3133721,0,15050.564,0
3975,3061.0186,8,0.003068974,2.4966466,0.5,5926.4683,0.5714286
3976,0,0,0,0,0,0,0
3977,17.254515,3,0.00013,1.8541015,0,1678.8425,0
3978,239.70352,2,0.000917,1.606079,0,6474,0
3979,1132.0709,3,0.002145293,1.8541015,0.6666667,76.83678,1
3980,225.64328,2,0.0008,1.606079,0,273.95575,0
3981,168.59184,2,0.000778,1.6060787,0,983.4502,0
3982,0,0,0,0,0,0,0
3983,0,0,0,0,0,0,0
3984,0,0,0,0,0,0,0
3985,173.52496,3,0.000623,1.8541015,0,7441.9463,0
3986,0,0,0,0,0,0,0
3987,0,0,0,0,0,0,0
3988,906.92194,5,0.001461342,2.1926827,0,15540.14,0
3989,29910.42,12,0.011028126,2.7294784,1.6666666,17410.977,3.7962122
3990,0,0,0,0,0,0,0
3991,4960064.5,28,0.14507723,3.086825,8.5,4151.954,13.719521
3992,29745.299,3,0.011492756,1.8541015,0,1785.6971,0
3993,69498.09,10,0.017490271,2.6291678,1.4,22094.908,1.6190476
3994,4486.7134,9,0.003527873,2.567844,0.44444445,28970.738,1
3995,39246.402,21,0.011338974,2.985757,1.4285715,48617.617,2.5571895
3996,0,0,0,0,0,0,0
3997,0,0,0,0,0,0,0
3998,34.211082,1,0.000311,1.2671099,0,0,0
3999,36639.445,5,0.012737907,2.1926827,2,641.1191,2.5
4000,6.0473213,1,5.70E-05,1.2671099,0,0,0
4001,1.9241042,1,2.81E-05,1.2671099,0,0,0
4002,304.12234,6,0.000918,2.3133724,0,8848.857,0
4003,20666.143,5,0.008685666,2.1926827,0,2707.6782,0
4004,2.2323973,1,3.71E-05,1.2671099,0,0,0
4005,0,0,0,0,0,0,0
4006,380.64172,2,0.00089,1.606079,0,948.0607,0
4007,1250799.4,18,0.074101016,2.923171,3.8888888,7056.8145,5.001273
4008,406.73743,1,0.001287665,1.2671099,0,0,0
4009,0,0,0,0,0,0,0
4010,0,0,0,0,0,0,0
4011,40.20608,1,0.000324,1.2671099,0,0,0
4012,0,0,0,0,0,0,0
4013,0,0,0,0,0,0,0
4014,0,0,0,0,0,0,0
4015,0,0,0,0,0,0,0
4016,1.5430799,1,0,1.2671099,0,0,0
4017,0,0,0,0,0,0,0
4018,0,0,0,0,0,0,0
4019,0,0,0,0,0,0,0
4020,1.6059583,1,0,1.2671099,0,0,0
4021,494.6738,1,0.00115166,1.2671099,0,0,0
4022,25822.668,10,0.008648881,2.6291678,3.2,3667.6604,3.911111
4023,228.71042,1,0.00092,1.2671099,0,0,0
4024,2720.6208,3,0.003273274,1.8541015,2,0,3
4025,3685.0457,3,0.003076409,1.8541015,0,2116.6028,0
4026,4.842405,2,8.05E-05,1.606079,0,1314.2413,0
4027,13091.8,7,0.006794941,2.4130175,0.5714286,7820.122,0.6666667
4028,2.6389525,2,2.77E-05,1.6060787,0,6474,0
4029,0,0,0,0,0,0,0
4030,150.08334,1,0.000653,1.2671099,0,0,0
4031,1513.9097,1,0.002260946,1.2671099,0,0,0
4032,0,0,0,0,0,0,0
4033,208082.28,19,0.025884382,2.9457808,0.5263158,41506.535,1
4034,0,0,0,0,0,0,0
4035,131.50487,1,0.000627,1.2671099,0,0,0
4036,12.037408,1,0.000155,1.2671099,0,0,0
4037,294.4633,1,0.001013191,1.2671099,0,0,0
4038,265.36838,2,0.001055975,1.6060787,0,95.3199,0
4039,0,0,0,0,0,0,0
4040,0,0,0,0,0,0,0
4041,0,0,0,0,0,0,0
4042,0,0,0,0,0,0,0
4043,796640.75,15,0.05859182,2.841263,2.1333334,3898.0479,2.568132
4044,0,0,0,0,0,0,0
4045,0,0,0,0,0,0,0
4046,67.59007,1,0.000496,1.2671099,0,0,0
4047,0,0,0,0,0,0,0
4048,559747.7,10,0.049928088,2.629168,2.8,12895.146,3.3777778
4049,0,0,0,0,0,0,0
4050,0,0,0,0,0,0,0
4051,0,0,0,0,0,0,0
4052,2868.3362,2,0.003269387,1.6060787,0,162.46779,0
4053,128.8479,2,0.00073,1.6060787,0,145.902,0
4054,3853406.8,126,0.12643158,3.362896,1.4285715,972370.06,17.983976
4055,0,0,0,0,0,0,0
4056,62.486122,1,0.000494,1.2671099,0,0,0
4057,1.6799663,1,2.03E-06,1.2671099,0,0,0
4058,1.5430782,1,0,1.2671099,0,0,0
4059,0,0,0,0,0,0,0
4060,134.40564,2,0.000631,1.6060787,0,7090.3286,0
4061,1976.8114,1,0.002950595,1.2671099,0,0,0
4062,2376.392,2,0.003048468,1.606079,0,1228.0479,0
4063,682.8898,5,0.001590367,2.1926827,0.8,10842.005,1.1666666
4064,0,0,0,0,0,0,0
4065,565.5295,2,0.001302234,1.606079,0,846.3193,0
4066,0,0,0,0,0,0,0
4067,137.68019,2,0.000724,1.6060787,0,644.41943,0
4068,735482,21,0.05699944,2.9857566,3.5238094,12830.452,6.894118
4069,0,0,0,0,0,0,0
4070,2719.112,2,0.00316436,1.606079,0,1771.2902,0
4071,1513.9097,1,0.002260946,1.2671099,0,0,0
4072,0,0,0,0,0,0,0
4073,11.8665285,1,0.000141,1.2671099,0,0,0
4074,4866.3203,6,0.003649917,2.3133721,2,12553.055,2.4
4075,494.6738,1,0.00115166,1.2671099,0,0,0
4076,3654.387,3,0.003670913,1.8541015,0.6666667,1153.7872,1
4077,12.678959,4,0.000128,2.0434134,0,7360.166,0
4078,13666.454,6,0.007111762,2.3133721,0,10144.014,0
4079,1.5391268,1,0,1.2671099,0,0,0
4080,34.720196,1,0.000345,1.2671099,0,0,0
4081,1.6892782,1,2.65E-06,1.2671099,0,0,0
4082,3374.3767,5,0.003093345,2.1926827,2,1434.5364,2.5
4083,5209.8994,2,0.003936341,1.6060787,0,40.04239,0
4084,1551.9092,1,0.002610235,1.2671099,0,0,0
4085,3662.8242,3,0.003637249,1.8541015,0,325.29642,0
4086,752.7359,1,0.00176082,1.2671099,0,0,0
4087,99.42904,2,0.000562,1.606079,0,232.6798,0
4088,0,0,0,0,0,0,0
4089,22346.059,8,0.009632342,2.4966464,0.75,7623.2603,0.85714287
4090,12319.245,10,0.006124322,2.629168,0.2,21845.64,0.25396827
4091,0,0,0,0,0,0,0
4092,52914.83,10,0.01421507,2.629168,7.2,1146.476,8.968254
4093,0,0,0,0,0,0,0
4094,4424.7993,3,0.004412015,1.8541015,0,1230.3346,0
4095,1513.9097,1,0.002260946,1.2671099,0,0,0
4096,21808.184,16,0.008259321,2.8711925,1.625,40842.957,2.2666667
4097,0,0,0,0,0,0,0
4098,648.9125,3,0.001168225,1.8541015,0,1672.1868,0
4099,14034.298,3,0.00706525,1.8541015,0,3375.3113,0
4100,0,0,0,0,0,0,0
4101,0,0,0,0,0,0,0
4102,0,0,0,0,0,0,0
4103,228965.28,26,0.03162459,3.0626817,1.7692307,24114.783,4.0830407
4104,107.10715,1,0.00054,1.2671099,0,0,0
4105,1.5878856,1,0,1.2671099,0,0,0
4106,1749.2008,1,0.002676318,1.2671099,0,0,0
4107,91395.22,18,0.017774157,2.9231706,1.1111112,28223.256,2.086164
4108,2923.2964,3,0.003353406,1.8541015,1.3333334,105.29385,2
4109,15.159536,1,0.000187,1.2671099,0,0,0
4110,143.23074,2,0.000601,1.606079,0,93.00828,0
4111,4701.3667,1,0.004559101,1.2671099,0,0,0
4112,12598.94,2,0.006189011,1.6060787,0,427.9224,0
4113,95.38766,4,0.000526,2.0434132,0,2076.269,0
4114,0,0,0,0,0,0,0
4115,4276.8384,4,0.003880272,2.0434132,0,10835.527,0
4116,757.795,7,0.001330889,2.4130175,2.2857144,7531.721,3.6
4117,0,0,0,0,0,0,0
4118,0,0,0,0,0,0,0
4119,2069.5095,1,0.002613286,1.26711,0,0,0
4120,40.05851,5,0.000266,2.1926827,0,13202.739,0
4121,5.172577,1,8.72E-05,1.2671099,0,0,0
4122,261.90076,2,0.000835,1.6060787,0,6474,0
4123,0,0,0,0,0,0,0
4124,2.263902,1,3.27E-05,1.2671099,0,0,0
4125,0,0,0,0,0,0,0
4126,1.6798996,1,2.03E-06,1.2671099,0,0,0
4127,0,0,0,0,0,0,0
4128,0,0,0,0,0,0,0
4129,0,0,0,0,0,0,0
4130,0,0,0,0,0,0,0
4131,114.382706,4,0.000334,2.0434132,0,3437.3728,0
4132,0,0,0,0,0,0,0
4133,1917.0387,4,0.002558471,2.0434134,0,8446.994,0
4134,1525.1868,2,0.002267132,1.6060787,0,25872,0
4135,0,0,0,0,0,0,0
4136,0,0,0,0,0,0,0
4137,1822.6445,3,0.002097731,1.8541015,0,9407.166,0
4138,581.98157,1,0.001503217,1.2671099,0,0,0
4139,0,0,0,0,0,0,0
4140,14462.069,10,0.007045136,2.629168,2.4,16693.877,3.2301588
4141,0,0,0,0,0,0,0
4142,49957.17,7,0.014175804,2.4130175,0.85714287,7300.3223,1
4143,1.5505573,1,0,1.2671099,0,0,0
4144,3.0647962,1,6.91E-05,1.2671099,0,0,0
4145,349.69315,2,0.000902,1.606079,1,0,2
4146,213.9373,1,0.000903,1.2671099,0,0,0
4147,35960.156,7,0.011371075,2.4130175,0.5714286,12255.689,0.6666667
4148,0,0,0,0,0,0,0
4149,1513.9098,1,0.002260946,1.2671099,0,0,0
4150,0,0,0,0,0,0,0
4151,0,0,0,0,0,0,0
4152,35615.906,14,0.011103662,2.8080273,0.14285715,26244.055,0.5769231
4153,191737.8,8,0.02912147,2.4966466,0.5,18769.223,0.5714286
4154,0,0,0,0,0,0,0
4155,177.86166,3,0.000618,1.8541015,0,397.62708,0
4156,0,0,0,0,0,0,0
4157,827.61127,1,0.001811373,1.2671099,0,0,0
4158,48.53858,1,0.000346,1.2671099,0,0,0
4159,0,0,0,0,0,0,0
4160,0,0,0,0,0,0,0
4161,168242.7,23,0.025374515,3.019898,3.1304348,32466.842,7.568698
4162,5.1106133,2,6.49E-05,1.6060787,0,827.92566,0
4163,528.2909,1,0.001260333,1.2671099,0,0,0
4164,0,0,0,0,0,0,0
4165,8581.997,1,0.005068874,1.2671099,0,0,0
4166,3435.0642,3,0.00345375,1.8541015,0,1634.726,0
4167,0,0,0,0,0,0,0
4168,24.459717,1,0.000315,1.2671099,0,0,0
4169,0,0,0,0,0,0,0
4170,1.6054589,1,5.08E-07,1.2671099,0,0,0
4171,643.6929,4,0.001235675,2.0434132,0,13323.164,0
4172,77689.1,17,0.01856421,2.8984084,1.6470588,31980.219,4.1138887
4173,0,0,0,0,0,0,0
4174,0,0,0,0,0,0,0
4175,0,0,0,0,0,0,0
4176,0,0,0,0,0,0,0
4177,0,0,0,0,0,0,0
4178,0,0,0,0,0,0,0
4179,0,0,0,0,0,0,0
4180,6815.21,11,0.005026961,2.6825383,4.7272725,758.6544,9.021428
4181,3.5538328,1,4.96E-05,1.2671099,0,0,0
4182,366.647,2,0.000847,1.606079,0,12944,0
4183,363.20605,1,0.000845,1.2671099,0,0,0
4184,8660.2295,6,0.004701278,2.3133724,1,13610.049,1.2
4185,302.5034,1,0.001092641,1.2671099,0,0,0
4186,406.73743,1,0.001287665,1.2671099,0,0,0
4187,23699.953,9,0.00875096,2.567844,3.3333333,3528.7712,3.75
4188,82.54716,1,0.000492,1.2671099,0,0,0
4189,23835.51,6,0.009583502,2.3133721,0.33333334,15908.908,0.7
4190,741.20776,3,0.001419008,1.8541015,0.6666667,16038.414,1
4191,1.5429996,1,0,1.2671099,0,0,0
4192,0,0,0,0,0,0,0
4193,0,0,0,0,0,0,0
4194,0,0,0,0,0,0,0
4195,57.484634,2,0.000183,1.6060787,0,2398.4165,0
4196,0,0,0,0,0,0,0
4197,12.353615,1,0.000168,1.2671099,0,0,0
4198,1513.9098,1,0.002260946,1.2671099,0,0,0
4199,9.789642,1,0.000148,1.2671099,0,0,0
4200,0,0,0,0,0,0,0
4201,54.59531,1,0.000439,1.2671099,0,0,0
4202,0,0,0,0,0,0,0
4203,0,0,0,0,0,0,0
4204,0,0,0,0,0,0,0
4205,10348.341,4,0.005781507,2.0434132,1,848.18005,1.3333334
4206,39.59117,2,0.000282,1.606079,0,52.106625,0
4207,0,0,0,0,0,0,0
4208,0,0,0,0,0,0,0
4209,3.5464385,1,6.05E-05,1.2671099,0,0,0
4210,0,0,0,0,0,0,0
4211,0,0,0,0,0,0,0
4212,74.931305,3,0.000395,1.8541015,0,1974.4697,0
4213,0,0,0,0,0,0,0
4214,732.75525,2,0.001221291,1.6060787,0,2220.9395,0
4215,1.7784401,1,1.59E-05,1.2671099,0,0,0
4216,0,0,0,0,0,0,0
4217,3.6158674,1,6.63E-05,1.2671099,0,0,0
4218,140.91104,5,0.000654,2.1926827,0,15001.606,0
4219,18983.281,7,0.007485549,2.4130175,0.2857143,16542.914,0.33333334
4220,199.7446,1,0.000711,1.2671099,0,0,0
4221,0,0,0,0,0,0,0
4222,434.24078,3,0.001325498,1.8541015,0,9195.411,0
4223,1.5439785,1,0,1.2671099,0,0,0
4224,36685.848,17,0.011104457,2.8984084,1.7647059,37540.688,3.392857
4225,543599.56,14,0.04884967,2.8080273,2.857143,20878.895,3.1492674
4226,12353.503,2,0.007288205,1.6060787,1,0,2
4227,120.43912,2,0.00023,1.6060787,0,538.2143,0
4228,0,0,0,0,0,0,0
4229,0,0,0,0,0,0,0
4230,804.4573,1,0.001241543,1.2671099,0,0,0
4231,1.8840373,1,1.78E-05,1.2671099,0,0,0
4232,0,0,0,0,0,0,0
4233,2.0603757,1,3.05E-05,1.2671099,0,0,0
4234,2378.3655,6,0.002735174,2.3133721,0,9008.257,0
4235,1579.287,3,0.001888961,1.8541015,0,6877.5654,0
4236,506.15985,2,0.001422907,1.606079,1,0,2
4237,869.1409,1,0.001498818,1.2671099,0,0,0
4238,139.4248,2,0.00052,1.606079,0,1814.6,0
4239,20.67071,3,0.000204,1.8541015,0,6701.303,0
4240,46.279522,2,8.36E-05,1.6060787,0,1795.7605,0
4241,10776.93,4,0.006199091,2.0434132,0.5,22051.512,0.6666667
4242,0,0,0,0,0,0,0
4243,532.8387,2,0.001263796,1.606079,0,6474,0
4244,0,0,0,0,0,0,0
4245,518.2904,3,0.001242384,1.8541015,0,215.59749,0
4246,0,0,0,0,0,0,0
4247,340.71198,5,0.000428,2.1926827,0.8,2824.9958,1.0833334
4248,52210.902,18,0.014349675,2.9231706,1.6666666,54849.504,4.061683
4249,1595.8037,5,0.002201848,2.1926827,1.6,931.43896,2
4250,1380.9866,3,0.002423366,1.8541015,0,3314.7478,0
4251,0,0,0,0,0,0,0
4252,4.8807425,1,1.23E-05,1.2671099,0,0,0
4253,19558.107,4,0.009186467,2.0434132,0.5,6669.8794,0.6666667
4254,1.7604018,1,1.62E-05,1.2671099,0,0,0
4255,0,0,0,0,0,0,0
4256,2.0168717,1,2.17E-05,1.2671099,0,0,0
4257,80.78544,1,0.00053,1.2671099,0,0,0
4258,273.493,3,0.000762,1.8541015,0,12946,0
4259,1091.019,3,0.001883266,1.8541015,1.3333334,255.11044,2
4260,0,0,0,0,0,0,0
4261,1800.866,9,0.002488172,2.5678442,0.44444445,35810.586,1.3428571
4262,259.45398,1,0.000833,1.2671099,0,0,0
4263,394.28375,3,0.000262,1.8541015,0,3697.7466,0
4264,111323.05,15,0.021291895,2.841263,6,13980.623,10.531136
4265,1513.9098,1,0.002260946,1.2671099,0,0,0
4266,0,0,0,0,0,0,0
4267,804.4573,1,0.001241543,1.2671099,0,0,0
4268,0,0,0,0,0,0,0
4269,0,0,0,0,0,0,0
4270,0,0,0,0,0,0,0
4271,0,0,0,0,0,0,0
4272,291.69214,2,0.000961,1.606079,0,156.38957,0
4273,0,0,0,0,0,0,0
4274,17067.484,3,0.007091074,1.8541015,0,1445.7212,0
4275,0,0,0,0,0,0,0
4276,0,0,0,0,0,0,0
4277,674016.9,13,0.05401412,2.771002,1.0769231,15008.138,1.3928572
4278,1555.4102,2,0.002291648,1.606079,0,1694.605,0
4279,5.2408857,1,9.65E-05,1.2671099,0,0,0
4280,0,0,0,0,0,0,0
4281,14319.454,4,0.007516787,2.0434132,0,1481.0873,0
4282,765.14716,2,0.00148604,1.6060787,0,2804.6025,0
4283,0,0,0,0,0,0,0
4284,9606.84,8,0.004964263,2.4966466,3,7599.429,3.5428572
4285,0,0,0,0,0,0,0
4286,22212.025,12,0.009685144,2.7294784,0.16666667,14337.339,0.29166666
4287,0,0,0,0,0,0,0
4288,1.5221946,1,0,1.2671099,0,0,0
4289,0,0,0,0,0,0,0
4290,90.93311,2,0.000538,1.6060787,0,871.7818,0
4291,8.043358,4,8.04E-05,2.0434132,1,6590.207,1.5
4292,1881.8207,6,0.002342381,2.3133724,1,2731.6863,1.6666666
4293,1897.8396,4,0.002424977,2.0434132,0.5,3892.1619,0.6666667
4294,36.016968,3,0.000365,1.8541015,0,1353.1075,0
4295,268.4263,3,0.000917,1.8541015,0,770.2515,0
4296,237.17395,1,0.000915,1.2671099,0,0,0
4297,24.202309,2,0.000242,1.6060787,1,0,2
4298,0,0,0,0,0,0,0
4299,7251.305,14,0.004884497,2.8080273,1.1428572,21074.402,2.1868298
4300,28960.416,6,0.00865656,2.3133724,1.6666666,8306.381,2.1
4301,494.6738,1,0.00115166,1.2671099,0,0,0
4302,206.61926,1,0.00091,1.2671099,0,0,0
4303,0,0,0,0,0,0,0
4304,969083.75,9,0.0645546,2.5678442,3.3333333,675.3224,3.75
4305,78431.484,7,0.01717478,2.4130175,0.2857143,12832.421,0.33333334
4306,3.2750618,1,5.58E-05,1.2671099,0,0,0
4307,0,0,0,0,0,0,0
4308,0,0,0,0,0,0,0
4309,0,0,0,0,0,0,0
4310,67.59005,1,0.000496,1.2671099,0,0,0
4311,0,0,0,0,0,0,0
4312,10732.845,7,0.005756878,2.4130175,0,3666.1682,0
4313,3.5489035,1,6.61E-05,1.2671099,0,0,0
4314,0,0,0,0,0,0,0
4315,129.45308,5,0.000615,2.1926827,0,2556.7817,0
4316,3112.9849,5,0.003122689,2.1926827,0,9343.428,0
4317,869.141,1,0.001498818,1.2671099,0,0,0
4318,24984.748,7,0.009994185,2.4130175,1.1428572,6657.835,1.3333334
4319,128.84908,2,0.000487,1.6060787,0,319.8365,0
4320,13.759559,1,0.00018,1.26711,0,0,0
4321,0,0,0,0,0,0,0
4322,0,0,0,0,0,0,0
4323,32218.176,5,0.009935961,2.1926827,0,6825.251,0
4324,494.6738,1,0.00115166,1.2671099,0,0,0
4325,2802.8115,2,0.003049028,1.6060787,0,182.8297,0
4326,0,0,0,0,0,0,0
4327,0,0,0,0,0,0,0
4328,93.47953,2,0.000558,1.606079,0,121.0631,0
4329,32.271313,3,0.00031,1.8541015,0,7638.911,0
4330,3217.5105,2,0.003405648,1.606079,0,1183.4344,0
4331,581.8389,2,0.00115575,1.606079,0,3975.1797,0
4332,1989.9487,9,0.002551762,2.567844,0.22222222,22412.713,1.2
4333,0,0,0,0,0,0,0
4334,0,0,0,0,0,0,0
4335,0,0,0,0,0,0,0
4336,0,0,0,0,0,0,0
4337,1565.044,4,0.001754969,2.0434132,1,853.60535,1.3333334
4338,190231.92,15,0.028733455,2.841263,0.26666668,25056.334,0.9047619
4339,215.89917,2,0.000906,1.606079,0,6474,0
4340,795.2352,3,0.001415985,1.8541015,0.6666667,2219.1094,1
4341,0,0,0,0,0,0,0
4342,3.8859985,1,7.93E-05,1.26711,0,0,0
4343,33119.074,9,0.010222741,2.5678442,0.44444445,27646.81,0.5
4344,2.197041,1,3.42E-05,1.2671099,0,0,0
4345,0,0,0,0,0,0,0
4346,14571.677,3,0.00802491,1.8541015,0,567.262,0
4347,9197.2,5,0.006002716,2.1926827,0,4898.2383,0
4348,5.81767,1,8.09E-05,1.2671099,0,0,0
4349,1708.4604,5,0.002478611,2.1926827,0,1927.7584,0
4350,1007.97614,7,0.001663429,2.4130175,0,18770.234,0
4351,4178.9897,19,0.001901378,2.9457808,1.1578947,68094.945,4.724542
4352,239771.42,37,0.026219983,3.166637,0.6486486,126335.1,2.319246
4353,166281.95,26,0.023781555,3.0626817,5.3076925,56505.426,11.887439
4354,114.78578,1,0.000611,1.2671099,0,0,0
4355,0,0,0,0,0,0,0
4356,108.49468,1,0.000581,1.2671099,0,0,0
4357,365169.47,16,0.04023575,2.8711925,2.625,13589.841,2.992191
4358,531.28467,1,0.001124295,1.2671099,0,0,0
4359,8732.117,5,0.005843429,2.1926827,2.4,666.586,3
4360,0,0,0,0,0,0,0
4361,2.1646779,1,4.76E-05,1.2671099,0,0,0
4362,174698.52,12,0.027883222,2.7294786,2.8333333,15836.533,3.6863275
4363,0,0,0,0,0,0,0
4364,0,0,0,0,0,0,0
4365,5087.866,7,0.004015414,2.4130175,2,3577.5493,2.8333333
4366,75923.914,18,0.016106129,2.9231706,3.3333333,45286.676,5.161438
4367,1106.6744,4,0.001981531,2.0434132,0,9153.481,0
4368,0,0,0,0,0,0,0
4369,249.1192,2,0.000937,1.606079,0,2185.6853,0
4370,0,0,0,0,0,0,0
4371,0,0,0,0,0,0,0
4372,2.578312,1,3.72E-05,1.2671099,0,0,0
4373,87339.01,9,0.018387644,2.5678442,3.7777777,27740.898,4.6666665
4374,0,0,0,0,0,0,0
4375,0,0,0,0,0,0,0
4376,1125696.2,16,0.06967288,2.8711925,3,34510.793,3.2
4377,0,0,0,0,0,0,0
4378,0,0,0,0,0,0,0
4379,751.0425,2,0.001452129,1.606079,0,469.7452,0
4380,39.64667,1,0.000325,1.2671099,0,0,0
4381,313.39725,2,0.001171724,1.606079,0,6474,0
4382,12.037408,1,0.000155,1.2671099,0,0,0
4383,0,0,0,0,0,0,0
4384,83669.73,17,0.017782556,2.8984084,0.8235294,45545.355,1.7563492
4385,6562.675,16,0.001675228,2.8711925,1.625,23019.975,2.298088
4386,0,0,0,0,0,0,0
4387,687.0013,3,0.001495377,1.8541015,0,6902.054,0
4388,0,0,0,0,0,0,0
4389,1541.6776,3,0.002215853,1.8541015,0,901.5492,0
4390,0,0,0,0,0,0,0
4391,44.24345,3,0.000319,1.8541015,0,226.58215,0
4392,0,0,0,0,0,0,0
4393,0,0,0,0,0,0,0
4394,0,0,0,0,0,0,0
4395,0,0,0,0,0,0,0
4396,8939.078,2,0.005901741,1.606079,0,2259.5737,0
4397,8.790374,2,0.000129,1.606079,0,90.10615,0
4398,6.5229335,3,7.93E-05,1.8541015,0,426.60565,0
4399,587.95013,2,0.001482427,1.606079,0,6474,0
4400,2238.5369,8,0.002787746,2.4966464,0.25,8955.914,0.2857143
4401,10459.057,3,0.005591475,1.8541015,0,2920.2107,0
4402,0,0,0,0,0,0,0
4403,1054661,27,0.06850311,3.075156,2.8148148,101118.43,4.653134
4404,1.8531313,1,6.83E-06,1.2671099,0,0,0
4405,8149.2383,3,0.004149182,1.8541015,0.6666667,123.86899,1
4406,6817.901,4,0.005072191,2.0434132,0,7250.686,0
4407,0,0,0,0,0,0,0
4408,3818.63,2,0.003480717,1.606079,0,151.61125,0
4409,16874.121,14,0.007742829,2.8080273,0,66865.39,0
4410,6.9605527,1,0.000134,1.2671099,0,0,0
4411,494.47208,3,0.001235803,1.8541015,0,9823.076,0
4412,0,0,0,0,0,0,0
4413,54.74391,1,0.000392,1.2671099,0,0,0
4414,88.99385,1,0.000457,1.2671099,0,0,0
4415,1.5430788,1,0,1.2671099,0,0,0
4416,19783.316,4,0.009288513,2.0434132,1.5,366.02603,2
4417,1.5430684,1,0,1.2671099,0,0,0
4418,10487.805,2,0.005550839,1.6060787,0,1612.218,0
4419,0,0,0,0,0,0,0
4420,2.4414651,1,5.33E-05,1.2671099,0,0,0
4421,2075205.6,34,0.09612897,3.1441946,4,57530.52,9.199241
4422,838.61194,2,0.001590686,1.606079,1,0,2
4423,0,0,0,0,0,0,0
4424,1358.2943,2,0.002174942,1.606079,0,3794.3809,0
4425,0,0,0,0,0,0,0
4426,8581.997,1,0.005068874,1.2671099,0,0,0
4427,0,0,0,0,0,0,0
4428,0,0,0,0,0,0,0
