ID,SC,DC,EC,IC,LAC,BC,NC
0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
2,1216.0927,1,0.001349418,1.2818854,0,0,0
3,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0
8,2.049709,1,1.06E-05,1.2818854,0,0,0
9,2.2360883,1,1.73E-05,1.2818854,0,0,0
10,690.60004,1,0.001112083,1.2818854,0,0,0
11,1676.6335,2,0.001476206,1.6299068,0,524.1376,0
12,0,0,0,0,0,0,0
13,618.43353,6,0.000174,2.363155,1.6666666,619.2124,2.8
14,0,0,0,0,0,0,0
15,3.2551644,1,2.28E-05,1.2818854,0,0,0
16,16796.873,10,0.004836225,2.6936707,1,34670.895,1.2301587
17,0,0,0,0,0,0,0
18,493.2903,2,0.000947,1.6299068,0,735.747,0
19,35643.2,1,0.008150646,1.2818854,0,0,0
20,83826.81,7,0.011401216,2.467237,1.1428572,999.91235,1.3333334
21,48342.668,11,0.007108447,2.7497208,1.2727273,8840.358,1.9
22,64003.895,4,0.01094678,2.08215,1,3452.2322,1.3333334
23,14005.866,4,0.003795056,2.08215,0,7364.488,0
24,1496.542,3,0.001596798,1.8859326,0,1709.4949,0
25,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0
28,11226.086,4,0.004298272,2.08215,0,2397.905,0
29,0,0,0,0,0,0,0
30,337.58456,3,0.000773,1.8859326,0,1561.5266,0
31,150.21683,2,0.00046,1.6299068,0,85.76867,0
32,853.316,3,0.001199217,1.8859326,0,1487.301,0
33,0,0,0,0,0,0,0
34,8.43705,1,8.09E-05,1.2818854,0,0,0
35,40180.914,2,0.008670046,1.6299068,0,2168.7249,0
36,164550.23,20,0.016446838,3.0490146,2.5,36985.047,5.6918716
37,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0
39,12585.297,4,0.004214925,2.08215,0,7987.836,0
40,240136.75,11,0.021173635,2.7497208,1.4545455,8459.384,1.6222222
41,22339.105,4,0.00640986,2.08215,0.5,2852.5515,0.6666667
42,0,0,0,0,0,0,0
43,31986.396,4,0.00748667,2.08215,0,2977.229,0
44,5497.544,9,0.002929072,2.6293442,0,18120.295,0
45,0,0,0,0,0,0,0
46,205706.84,14,0.0194132,2.8817422,7.571429,1917.0585,9.624534
47,333.9587,1,0.000751,1.2818854,0,0,0
48,31174.398,10,0.00703052,2.6936707,0.8,29864.055,1.4555556
49,435.26193,1,0.000871,1.2818854,0,0,0
50,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0
52,110.20037,5,0.000396,2.2373536,0,11423.735,0
53,0,0,0,0,0,0,0
54,21.847412,3,0.000123,1.8859326,1.3333334,66.589966,2
55,0,0,0,0,0,0,0
56,1.7263826,1,3.58E-06,1.2818854,0,0,0
57,48281.555,6,0.00944656,2.363155,0,7729.2466,0
58,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0
62,8574.342,3,0.002643426,1.8859326,0,9516.588,0
63,14.716339,1,0.000105,1.2818854,0,0,0
64,3324.6519,1,0.001902926,1.2818854,0,0,0
65,1059.808,2,0.001232247,1.6299068,0,2825.1,0
66,1039.7902,1,0.000982,1.2818854,0,0,0
67,74.01296,2,5.45E-05,1.6299068,1,0,2
68,203801.75,8,0.019127065,2.5547364,3.25,780.8926,3.8285713
69,9968.314,10,0.00413262,2.6936707,1.6,13873.264,2.2361112
70,0,0,0,0,0,0,0
71,33.053223,1,0.000226,1.2818854,0,0,0
72,363385.56,20,0.025894148,3.0490146,0.7,30884.27,1.4287385
73,33199.36,9,0.007416273,2.6293442,0,17897.457,0
74,62700.35,6,0.01022153,2.363155,1,8484.007,1.2
75,31.848536,1,0.000144,1.2818854,0,0,0
76,271.46332,11,0.00052,2.7497208,0,32279.96,0
77,1968.5153,6,0.000643,2.363155,0.33333334,9958.833,0.4
78,3427.3413,2,0.001928823,1.6299068,0,6172.529,0
79,12184.837,7,0.00370034,2.467237,0,18269.576,0
80,1962.0201,5,0.000496,2.2373536,1.2,1595.5983,1.5
81,0,0,0,0,0,0,0
82,3796.104,2,0.002217101,1.6299068,0,1432.8768,0
83,333.95868,1,0.000751,1.2818854,0,0,0
84,96.06557,1,0.000344,1.2818854,0,0,0
85,1509.447,2,0.0014393,1.6299068,0,6912,0
86,0,0,0,0,0,0,0
87,0,0,0,0,0,0,0
88,895.6817,1,0.001265325,1.2818854,0,0,0
89,48630.887,2,0.009549002,1.6299068,0,74.724396,0
90,0,0,0,0,0,0,0
91,0,0,0,0,0,0,0
92,2547.9553,2,0.002151584,1.6299068,0,532.9451,0
93,1986977.2,16,0.060628507,2.9483032,2.75,8687.021,3.2333333
94,681.571,1,0.000881,1.2818854,0,0,0
95,0,0,0,0,0,0,0
96,4.819706,1,6.91E-05,1.2818854,0,0,0
97,1933853,80,0.04759873,3.416177,2.375,420823.9,15.892112
98,25173.52,7,0.00678012,2.467237,1.7142857,6909.1245,2.5
99,90990.195,9,0.013046052,2.6293442,0.22222222,11042.495,0.25
100,31.15131,1,0.000178,1.2818854,0,0,0
101,2226.0103,1,0.001694664,1.2818854,0,0,0
102,2.9981163,1,4.99E-05,1.2818854,0,0,0
103,0,0,0,0,0,0,0
104,219319.06,20,0.01979077,3.0490146,0.9,35027.004,1.5267838
105,12480.912,3,0.004126761,1.8859326,0.6666667,340.92474,1
106,214.4271,1,0.00051,1.2818854,0,0,0
107,0,0,0,0,0,0,0
108,0,0,0,0,0,0,0
109,3408.7866,3,0.002398777,1.8859326,0,2537.903,0
110,5079.175,2,0.002947938,1.6299068,0,1250.4917,0
111,36051.18,12,0.008074419,2.799073,1.5,20085.623,2.639394
112,585.3641,2,0.001034128,1.6299068,0,128.22284,0
113,54758.324,8,0.009913884,2.5547364,1.25,5371.004,1.4285715
114,567640.2,41,0.031337462,3.2875605,2.0487804,151310.84,7.5458426
115,0,0,0,0,0,0,0
116,503.17038,1,0.000901,1.2818854,0,0,0
117,350327.47,15,0.024559274,2.9167504,0.6666667,54468.33,1.7714286
118,1392.4019,1,0.001432444,1.2818854,0,0,0
119,0,0,0,0,0,0,0
120,0,0,0,0,0,0,0
121,0,0,0,0,0,0,0
122,4247.292,9,0.002636974,2.6293442,1.7777778,10366.714,3.2261906
123,15039.61,5,0.00517723,2.2373536,0,584.32434,0
124,17330.771,6,0.004595505,2.363155,1,5811.0283,1.6333333
125,946.01483,8,0.001274291,2.5547364,0,19885.729,0
126,545582.8,15,0.031027403,2.9167504,2.1333334,12523.697,2.3253968
127,5625.727,6,0.000669,2.363155,0.6666667,1224.2485,0.8
128,0,0,0,0,0,0,0
129,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0
131,10.892823,1,0.000115,1.2818854,0,0,0
132,0,0,0,0,0,0,0
133,1480.4962,4,0.00156139,2.08215,1,822.13794,1.3333334
134,7661.523,4,0.002755724,2.08215,0.5,7718.0674,0.6666667
135,0,0,0,0,0,0,0
136,90112.195,22,0.012903743,3.0879793,0.8181818,83494.77,2.9968255
137,3.4860456,1,4.43E-05,1.2818854,0,0,0
138,3778.2036,5,0.002602071,2.2373536,0,3413.721,0
139,3324.6514,1,0.001902926,1.2818854,0,0,0
140,0,0,0,0,0,0,0
141,43881.21,12,0.008371406,2.799073,0,21261.549,0
142,0,0,0,0,0,0,0
143,0,0,0,0,0,0,0
144,959.4784,3,0.001318452,1.8859326,0,4015.194,0
145,4946.3374,1,0.002911154,1.2818854,0,0,0
146,0,0,0,0,0,0,0
147,1263.6503,1,0.001392027,1.2818854,0,0,0
148,6956.767,3,0.003495065,1.8859326,0.6666667,925.22186,1
149,0,0,0,0,0,0,0
150,74.73738,3,0.000339,1.8859326,1.3333334,6906,2
151,266.43222,2,0.000556,1.6299068,0,990.75446,0
152,233.69417,2,0.000621,1.6299068,0,1947.8942,0
153,71.16508,1,0.000313,1.2818854,0,0,0
154,0,0,0,0,0,0,0
155,78809.22,6,0.012019127,2.363155,0,3383.7935,0
156,0,0,0,0,0,0,0
157,16454.863,5,0.005350792,2.2373536,0.4,3213.5369,0.5
158,46.737125,2,0.000229,1.6299068,0,812.28876,0
159,13.458467,2,0.000132,1.6299068,0,243.3073,0
160,0,0,0,0,0,0,0
161,1618.2278,7,0.001460392,2.467237,5.428571,1.6,6.5
162,188132.95,19,0.017423248,3.0269983,0.6315789,38235.883,1.0594951
163,28.617504,2,0.00016,1.6299068,0,636.5768,0
164,18959.965,5,0.004458492,2.2373536,0.4,12838.052,0.5
165,6014.682,4,0.002770172,2.08215,0,20592.422,0
166,71.10767,2,0.000292,1.6299068,0,380.21454,0
167,0,0,0,0,0,0,0
168,15573.566,3,0.005356957,1.8859326,0,971.35583,0
169,0,0,0,0,0,0,0
170,8644.292,2,0.003338655,1.6299068,0,6163.8154,0
171,895.6817,1,0.001265325,1.2818854,0,0,0
172,34.134033,1,0.000211,1.2818854,0,0,0
173,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0
175,1.6606734,1,1.03E-06,1.2818854,0,0,0
176,0,0,0,0,0,0,0
177,0,0,0,0,0,0,0
178,0,0,0,0,0,0,0
179,44808.957,12,0.00894603,2.799073,0.33333334,21262.729,1.2818182
180,136157.47,8,0.01586502,2.5547364,0,12068.814,0
181,100948.86,16,0.010586341,2.9483032,0.875,67157.7,2.1213675
182,12450.65,8,0.003804271,2.5547364,0.25,6342.456,0.2857143
183,0,0,0,0,0,0,0
184,428.339,1,0.000811,1.2818854,0,0,0
185,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0
187,8886.844,2,0.003439926,1.6299068,0,479.12573,0
188,1246.5055,1,0.001377681,1.2818854,0,0,0
189,9.04819,1,0.000103,1.2818854,0,0,0
190,0,0,0,0,0,0,0
191,0,0,0,0,0,0,0
192,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0
195,0,0,0,0,0,0,0
196,0,0,0,0,0,0,0
197,0,0,0,0,0,0,0
198,4482.326,2,0.002335078,1.6299068,0,1349.7948,0
199,0,0,0,0,0,0,0
200,1603612.8,40,0.05396554,3.2812352,1,121198.625,2.6166391
201,270790.7,17,0.021501336,2.9770133,0.3529412,32721.273,0.49285713
202,2163617,37,0.06284179,3.2606902,0.27027026,146384.9,0.47546297
203,5923065,80,0.10019841,3.416177,0.8,446036.53,5.3651714
204,28.740467,2,0.000205,1.6299068,0,503.6183,0
205,7.637219,2,8.85E-05,1.6299068,0,222.30472,0
206,99.18863,2,0.000374,1.6299068,0,6912,0
207,56198.09,6,0.010028529,2.363155,1.3333334,1111.3878,1.6
208,4221.427,4,0.002557605,2.08215,0.5,1577.0693,0.8333333
209,9393.699,4,0.004201117,2.08215,0,14641.55,0
210,0,0,0,0,0,0,0
211,0,0,0,0,0,0,0
212,5413.5586,3,0.003039512,1.8859326,0,7750.5737,0
213,0,0,0,0,0,0,0
214,884.2476,6,0.000337,2.363155,1,8035.0146,1.2
215,1.9084158,1,1.86E-05,1.2818854,0,0,0
216,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0
218,917.31,1,0.000906,1.2818854,0,0,0
219,0,0,0,0,0,0,0
220,3.9055586,1,5.23E-05,1.2818854,0,0,0
221,0,0,0,0,0,0,0
222,1273.1827,4,0.001348144,2.08215,0,10058.858,0
223,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0
225,30313.87,4,0.007340079,2.08215,0,3781.7375,0
226,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0
230,1208303.9,40,0.045710377,3.2812347,1.25,101744.82,2.868284
231,0,0,0,0,0,0,0
232,1555.6604,3,0.001314222,1.8859326,0.6666667,2664.1318,1
233,4409.9204,7,0.002726252,2.467237,0,8154.0376,0
234,0,0,0,0,0,0,0
235,28868.188,10,0.005725408,2.6936707,0.8,19970.064,1.1111112
236,4500.6587,6,0.002320463,2.363155,4,1850.4489,5
237,1731.4883,8,0.001624452,2.5547364,0,29814.324,0
238,163.11873,1,0.000497,1.2818854,0,0,0
239,0,0,0,0,0,0,0
240,1018.5109,3,0.001075396,1.8859326,2,0,3
241,0,0,0,0,0,0,0
242,0,0,0,0,0,0,0
243,0,0,0,0,0,0,0
244,123509.29,17,0.012686912,2.9770133,0.8235294,102723.69,1.0732615
245,1.7971867,1,1.36E-05,1.2818854,0,0,0
246,0,0,0,0,0,0,0
247,2679.0835,3,0.002173941,1.8859326,0,2776.3364,0
248,0,0,0,0,0,0,0
249,3324.6519,1,0.001902926,1.2818854,0,0,0
250,7.1026797,2,6.29E-05,1.6299068,0,6912,0
251,0,0,0,0,0,0,0
252,270230.8,16,0.022466803,2.9483032,4.125,10614.347,6.7196884
253,8008.9033,2,0.003498814,1.6299068,0,159.6342,0
254,45703.574,17,0.008533971,2.9770133,3.764706,8590.995,8.020833
255,35885.457,2,0.007766472,1.6299068,0,89.15911,0
256,38500.836,5,0.008160969,2.2373536,1.2,428.60135,1.5
257,54947.03,11,0.010125353,2.7497208,0,16213.683,0
258,49485.285,4,0.009421494,2.08215,0,757.8181,0
259,0,0,0,0,0,0,0
260,19286.09,12,0.005596902,2.799073,3,11225.358,5.7863636
261,15129.597,11,0.004885522,2.7497208,0.72727275,16714.79,0.9
262,0,0,0,0,0,0,0
263,96.06557,1,0.000344,1.2818854,0,0,0
264,0,0,0,0,0,0,0
265,77.04033,4,0.000248,2.08215,2.5,63.73224,3.3333333
266,938.2003,4,0.001263545,2.08215,0,2712.433,0
267,337.5586,1,0.00071,1.2818854,0,0,0
268,71346.04,6,0.011298557,2.363155,1,3121.3706,1.2
269,2.2121503,1,2.10E-05,1.2818854,0,0,0
270,135.20772,2,0.00044,1.6299068,0,380.9937,0
271,86626.87,6,0.010966165,2.363155,0.33333334,10411.907,0.4
272,35643.2,1,0.008150646,1.2818854,0,0,0
273,0,0,0,0,0,0,0
274,1338.2273,7,0.001300124,2.467237,1.1428572,10909.546,3.2666667
275,420.81064,6,0.000717,2.363155,1,8356.053,1.4666667
276,0,0,0,0,0,0,0
277,95926.984,42,0.003430177,3.2935143,2.1904762,120754.65,10.744716
278,571.8143,7,0.000948,2.467237,0.2857143,9521.247,0.33333334
279,234164.72,11,0.014741509,2.7497208,2.5454545,8230.245,2.8
280,0,0,0,0,0,0,0
281,7896.749,1,0.002552866,1.2818854,0,0,0
282,11865.453,11,0.002035031,2.7497208,1.6363636,29329.475,1.8
283,0,0,0,0,0,0,0
284,13380.673,6,0.004651684,2.363155,0,9049.638,0
285,0,0,0,0,0,0,0
286,10559.482,6,0.004160701,2.363155,0,10361.428,0
287,123.992325,1,0.00047,1.2818854,0,0,0
288,0,0,0,0,0,0,0
289,0,0,0,0,0,0,0
290,0,0,0,0,0,0,0
291,9278.275,3,0.003650247,1.8859326,2,0,3
292,0,0,0,0,0,0,0
293,9242.61,2,0.004013519,1.6299068,0,40.833267,0
294,0,0,0,0,0,0,0
295,40.60186,7,0.000214,2.467237,0.5714286,21532.73,1.3666667
296,101.60101,1,0.000377,1.2818854,0,0,0
297,1387.5432,2,0.001483451,1.6299068,0,54.398678,0
298,0,0,0,0,0,0,0
299,5127369.5,61,0.0948351,3.372607,0.55737704,249072.25,1.8000604
300,288.28693,3,0.000572,1.8859326,0,622.7032,0
301,4064.55,2,0.002523235,1.6299068,0,587.2887,0
302,85044.086,10,0.011768574,2.6936707,0.4,31258.65,0.44444445
303,0,0,0,0,0,0,0
304,4836.62,2,0.002088772,1.6299068,0,101.447945,0
305,36898.305,8,0.007245132,2.5547364,0.5,10795.084,0.5714286
306,0,0,0,0,0,0,0
307,86327.055,12,0.012333037,2.799073,1,24799.65,1.6590909
308,11080.393,5,0.003679986,2.2373536,0.4,8012.082,0.5
309,57541.047,4,0.0099233,2.08215,0.5,5167.7407,0.6666667
310,1538.0917,2,0.001488789,1.6299068,0,268.96945,0
311,0,0,0,0,0,0,0
312,1751.6649,3,0.001630165,1.8859326,2,0,3
313,29.469158,2,0.000194,1.6299068,0,6912,0
314,3809595.2,15,0.08342116,2.9167504,6.266667,1328.8354,6.9761906
315,247100.23,11,0.02154545,2.7497208,0.36363637,10928.285,0.5
316,4753.2183,2,0.002737577,1.6299068,0,3650.0605,0
317,0,0,0,0,0,0,0
318,3.50963,1,3.37E-05,1.2818854,0,0,0
319,0,0,0,0,0,0,0
320,5721.307,1,0.002369384,1.2818854,0,0,0
321,183339.7,19,0.01624138,3.0269983,3.6842105,35577.97,5.8086915
322,54660.395,13,0.009628942,2.8427606,4.3076925,8657.613,4.9328284
323,5544.7256,4,0.003151539,2.08215,0,20730,0
324,155.89209,3,0.000433,1.8859326,2,0,3
325,0,0,0,0,0,0,0
326,4.1245804,2,5.44E-05,1.6299068,0,6912,0
327,17438.863,20,0.002286629,3.0490146,1.1,47397.8,1.7846298
328,778280.06,107,0.034044355,3.452558,0.72897196,573024.94,13.078618
329,0,0,0,0,0,0,0
330,0,0,0,0,0,0,0
331,2.4261904,1,3.17E-05,1.2818853,0,0,0
332,0,0,0,0,0,0,0
333,0,0,0,0,0,0,0
334,1.5439044,1,0,1.2818853,0,0,0
335,0,0,0,0,0,0,0
336,0,0,0,0,0,0,0
337,214.07608,2,0.000528,1.6299068,0,1635.1151,0
338,3559.112,6,0.001107748,2.363155,1.3333334,10375.004,1.6
339,112.00209,2,0.000386,1.6299068,1,0,2
340,0,0,0,0,0,0,0
341,3324.6516,1,0.001902926,1.2818853,0,0,0
342,17463.176,16,0.005592731,2.9483032,2,20793.123,4.4807
343,44980.19,3,0.008844123,1.8859326,0.6666667,710.1909,1
344,7896.749,1,0.002552866,1.2818853,0,0,0
345,3.9767246,1,5.09E-05,1.2818853,0,0,0
346,876.3004,2,0.001153622,1.6299068,0,906.8302,0
347,1008.8021,2,0.001311995,1.6299068,0,2645.6816,0
348,0,0,0,0,0,0,0
349,4168.7266,8,0.000865,2.5547364,1.5,7382.3,1.7142857
350,1282.9762,2,0.001449575,1.6299068,0,890.3232,0
351,0,0,0,0,0,0,0
352,269.37186,1,0.000629,1.2818853,0,0,0
353,1593.5782,2,0.001472054,1.6299068,0,908.6347,0
354,1164.5002,3,0.001248368,1.8859326,0.6666667,1365.6964,1
355,80.93423,1,0.000313,1.2818853,0,0,0
356,8338.083,2,0.002653074,1.6299068,0,1059.4927,0
357,32476.791,9,0.0068678,2.6293442,4,19142.805,4.5
358,1.5408661,1,0,1.2818853,0,0,0
359,2218.6812,5,0.001886608,2.2373536,0,12897.3955,0
360,0,0,0,0,0,0,0
361,188.46822,2,0.000516,1.6299068,0,711.2085,0
362,726000.4,29,0.03547545,3.1878119,3.0344827,57593.387,6.5847774
363,228.49072,2,0.000449,1.6299068,0,3562.2195,0
364,237902.86,45,0.017694999,3.310035,0.4888889,161371.19,1.8415129
365,108.105225,2,0.000365,1.6299068,0,1811.4253,0
366,651.64734,5,0.001051994,2.2373536,2,6914.9224,2.5
367,817.3578,2,0.0011452,1.6299068,0,225.23273,0
368,1.5427052,1,0,1.2818853,0,0,0
369,33494.133,7,0.00644176,2.467237,0,20596.31,0
370,175.96812,2,0.000154,1.6299068,0,38.78953,0
371,3415.21,2,0.00246156,1.6299068,1,0,2
372,0,0,0,0,0,0,0
373,1021.2433,5,0.001183958,2.2373536,0,4820.6094,0
374,0,0,0,0,0,0,0
375,0,0,0,0,0,0,0
376,0,0,0,0,0,0,0
377,895.6817,1,0.001265325,1.2818853,0,0,0
378,1499.2268,1,0.001435734,1.2818853,0,0,0
379,166928.28,23,0.015940093,3.1053298,1.0434783,69782.7,3.91856
380,0,0,0,0,0,0,0
381,333.95868,1,0.000751,1.2818853,0,0,0
382,333.95868,1,0.000751,1.2818853,0,0,0
383,12788.5205,8,0.00486579,2.5547364,0,20083.252,0
384,0,0,0,0,0,0,0
385,18032.51,2,0.005362236,1.6299068,0,125.64707,0
386,4166.803,4,0.002413902,2.08215,2,573.7843,2.6666667
387,1.6357338,1,0,1.2818853,0,0,0
388,2898.79,1,0.002205886,1.2818853,0,0,0
389,375.3056,2,0.000795,1.6299068,0,347.13812,0
390,0,0,0,0,0,0,0
391,0,0,0,0,0,0,0
392,12.92341,2,0.00012,1.6299068,0,6912,0
393,18.582535,1,0.000142,1.2818853,0,0,0
394,70158.7,11,0.009835509,2.7497208,2.909091,15025.147,4.3777776
395,1534.9005,2,0.001475682,1.6299068,0,1648.0366,0
396,941.1754,2,0.001238277,1.6299068,0,52.7954,0
397,61.408905,1,0.000315,1.2818853,0,0,0
398,1.5427767,1,0,1.2818853,0,0,0
399,4.887801,1,7.12E-05,1.2818853,0,0,0
400,3.3965085,1,5.31E-05,1.2818853,0,0,0
401,0,0,0,0,0,0,0
402,15906.116,1,0.005364544,1.2818853,0,0,0
403,463.476,1,0.000171,1.2818854,0,0,0
404,0,0,0,0,0,0,0
405,32653.266,17,0.007680288,2.9770133,1.5294118,40767.375,4.8607144
406,1.5415013,1,0,1.2818853,0,0,0
407,2568953,31,0.069080755,3.209084,4.83871,36506.145,13.086657
408,0,0,0,0,0,0,0
409,5981.2837,2,0.003240155,1.6299068,0,6912,0
410,6156.0874,3,0.002487977,1.8859326,0,16683.28,0
411,2668.0984,12,0.00185634,2.799073,0,36837.395,0
412,27282.953,3,0.006949958,1.8859326,0,7812.317,0
413,63473.48,21,0.009389006,3.0692377,4.857143,11133.447,9.744445
414,239.69002,6,0.000529,2.363155,0.6666667,31790.45,2.5
415,70.91354,1,0.000318,1.2818853,0,0,0
416,0,0,0,0,0,0,0
417,938.33575,5,0.001230566,2.2373536,3.6,54.315765,4.5
418,35448.17,9,0.006769941,2.6293442,0.6666667,5134.3496,0.89285713
419,10.302186,1,0.000116,1.2818853,0,0,0
420,0,0,0,0,0,0,0
421,1.543074,1,0,1.2818853,0,0,0
422,13.167533,2,0.000117,1.6299068,0,81.50356,0
423,1.5411259,1,0,1.2818853,0,0,0
424,1.5424979,1,0,1.2818853,0,0,0
425,20633.297,4,0.006124996,2.08215,1.5,154.16261,2
426,0,0,0,0,0,0,0
427,18022.252,12,0.005162332,2.7990732,0.33333334,12722.344,0.52272725
428,0,0,0,0,0,0,0
429,24846.555,16,0.006308105,2.9483032,1.5,18322.152,3.2845237
430,1499.2268,1,0.001435734,1.2818853,0,0,0
431,337344.28,23,0.024575233,3.1053298,1.0434783,46678.97,1.9237193
432,213822,7,0.01997674,2.467237,1.7142857,9909.166,2.1166666
433,0,0,0,0,0,0,0
434,2.2121525,1,2.10E-05,1.2818853,0,0,0
435,3914.8247,5,0.00208875,2.2373536,0,12992.195,0
436,14016.455,9,0.00503296,2.6293442,2.6666667,5005.746,3
437,0,0,0,0,0,0,0
438,0,0,0,0,0,0,0
439,0,0,0,0,0,0,0
440,21477.277,9,0.001271463,2.6293442,3.5555556,328.89,4
441,15.531259,2,0.000137,1.6299068,0,6912,0
442,44.025654,2,7.63E-05,1.6299068,0,474.7357,0
443,0,0,0,0,0,0,0
444,4289.216,2,0.002605395,1.6299068,0,5319.342,0
445,43374.426,8,0.008681685,2.5547364,0.5,10470.237,1.7333333
446,7456.938,13,0.003393688,2.8427603,2,13045.939,4.860317
447,57934.72,23,0.002602354,3.1053298,3.652174,26033.04,6.3405137
448,130.14766,1,0.000301,1.2818853,0,0,0
449,5393.7964,4,0.002194749,2.08215,0,32747.69,0
450,0,0,0,0,0,0,0
451,585.826,2,0.000519,1.6299068,0,189.28867,0
452,0,0,0,0,0,0,0
453,0,0,0,0,0,0,0
454,7.115945,1,8.09E-05,1.2818854,0,0,0
455,1499.2268,1,0.001435734,1.2818853,0,0,0
456,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0
458,6762.992,2,0.00278375,1.6299068,0,2032.4513,0
459,2.8968863,1,2.35E-05,1.2818853,0,0,0
460,124464.56,9,0.010776612,2.6293442,0.6666667,15552.822,0.75
461,0,0,0,0,0,0,0
462,5250.4307,4,0.002854977,2.08215,2.5,59.6916,3.3333333
463,182488.72,11,0.01843437,2.749721,1.0909091,19490.834,3.0535715
464,73557.98,9,0.011703609,2.6293442,0,52602.332,0
465,230.86932,3,0.000578,1.8859326,0,970.9411,0
466,1246.5055,1,0.001377681,1.2818853,0,0,0
467,1188723.8,35,0.045663223,3.2452126,0.51428574,105534.9,2.067381
468,0,0,0,0,0,0,0
469,0,0,0,0,0,0,0
470,919.84894,2,0.00128048,1.6299068,0,1475.8156,0
471,59883.043,6,0.010094309,2.363155,2.3333333,1921.3362,2.8
472,45386.816,16,0.002162776,2.9483032,4.25,7054.7124,4.8944445
473,28329.154,4,0.007082115,2.08215,0,13375.932,0
474,79038.055,39,0.010434317,3.2746818,0.102564104,169845.95,0.51520467
475,44132.035,9,0.007524766,2.6293442,0.22222222,7837.191,0.25
476,483.74023,3,0.000775,1.8859326,0.6666667,2094.2415,1
477,0,0,0,0,0,0,0
478,239469.56,7,0.0210558,2.467237,0.2857143,19002.018,0.33333334
479,63528.25,26,0.010134537,3.150586,0.15384616,77833.555,0.51916665
480,0,0,0,0,0,0,0
481,16704.607,2,0.003791177,1.6299068,1,0,2
482,0,0,0,0,0,0,0
483,0,0,0,0,0,0,0
484,1149539.8,17,0.046469282,2.9770133,0.9411765,21095.76,1.1791667
485,0,0,0,0,0,0,0
486,20519.615,11,0.005623281,2.749721,0.18181819,42421.24,0.2
487,0,0,0,0,0,0,0
488,0,0,0,0,0,0,0
489,96208.37,6,0.013408428,2.363155,0,4701.7993,0
490,311.3072,1,0.000694,1.2818853,0,0,0
491,0,0,0,0,0,0,0
492,2682.3892,3,0.002229549,1.8859326,0,2274.3557,0
493,12274.981,2,0.004598614,1.6299068,0,532.52954,0
494,0,0,0,0,0,0,0
495,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0
497,1487.7258,4,0.001197605,2.08215,0,6661.174,0
498,932617.75,8,0.0414559,2.5547364,1.75,7323.8564,2.0238094
499,166.58362,5,0.000391,2.2373536,0.4,7268.099,0.8333333
500,21.189873,2,0.000156,1.6299068,0,6912,0
501,0,0,0,0,0,0,0
502,0,0,0,0,0,0,0
503,2541813,33,0.0685314,3.2280939,4.4848485,27734.47,12.101237
504,11191.042,4,0.004585253,2.08215,0,1633.2703,0
505,11667.851,7,0.003854299,2.467237,0,30049.914,0
506,253951,19,0.019949755,3.0269983,0.6315789,26383.982,1.0095239
507,1.542201,1,0,1.2818853,0,0,0
508,0,0,0,0,0,0,0
509,0,0,0,0,0,0,0
510,1.5420566,1,0,1.2818853,0,0,0
511,2998.5771,4,0.002181374,2.08215,0,7740.2065,0
512,0,0,0,0,0,0,0
513,0,0,0,0,0,0,0
514,0,0,0,0,0,0,0
515,0,0,0,0,0,0,0
516,11.360543,2,0.000116,1.6299068,0,497.15152,0
517,139.35059,1,0.000504,1.2818854,0,0,0
518,0,0,0,0,0,0,0
519,0,0,0,0,0,0,0
520,279.26028,1,0.00013,1.2818853,0,0,0
521,0,0,0,0,0,0,0
522,5.731402,3,5.37E-05,1.8859326,0,7687.6836,0
523,3.465379,1,5.43E-05,1.2818853,0,0,0
524,25.857883,2,0.00021,1.6299068,0,6912,0
525,1568.0514,3,0.001594653,1.8859326,0.6666667,4964.318,1.5
526,0,0,0,0,0,0,0
527,14743.219,2,0.004023373,1.6299068,0,4053.1814,0
528,1.5411093,1,0,1.2818853,0,0,0
529,598.78033,1,0.000929,1.2818853,0,0,0
530,18484.016,10,0.002972035,2.6936707,2.2,27542.469,2.4444444
531,0,0,0,0,0,0,0
532,3065.6477,5,0.000659,2.2373536,0,1187.2567,0
533,0,0,0,0,0,0,0
534,18739.527,5,0.004231959,2.2373536,0.8,7214.4766,1
535,107.111046,6,0.00031,2.363155,2,7487.0386,3.0833333
