,E7N
3867,0.09171850814285712
3868,0.00356159725
3869,0.00034400000000000007
3870,0.004023427714285714
3871,0.006186347142857144
3872,0.0024178896666666666
3873,0.0011770309999999998
3874,0.0
3875,0.0016231421428571432
3876,0.00429169
3877,0.003168840857142857
3878,0.0023331989999999998
3879,0.0
3880,0.00881111742857143
3881,0.0
3882,9.071428571428573e-05
3883,0.005227621333333332
3884,0.0275683862
3885,0.0224978356
3886,0.0035466892
3887,0.0054447205
3888,0.0002432857142857143
3889,0.013065855714285715
3890,0.0005576666666666667
3891,0.0
3892,0.00010116666666666667
3893,0.0002018285714285714
3894,0.0008363914
3895,0.021691622571428572
3896,0.0
3897,0.0
3898,0.014020298285714286
3899,0.053276517142857145
3900,0.00027128571428571425
3901,0.0032789638571428573
3902,0.000196
3903,0.008497410428571429
3904,0.0
3905,0.0030599718571428574
3906,0.0
3907,0.0
3908,0.004923157
3909,0.004251283428571428
3910,0.0
3911,0.0
3912,0.010092374000000001
3913,0.0
3914,0.0
3915,0.016494668714285714
3916,0.0064168552857142855
3917,0.0034641560000000004
3918,0.0037837895000000002
3919,0.035392127714285716
3920,0.0014552603333333333
3921,0.00099453075
3922,0.0013212905714285715
3923,0.010811386999999999
3924,0.00906127642857143
3925,0.0
3926,0.0024521807142857148
3927,0.0
3928,0.0
3929,0.0037058835714285717
3930,0.002244239
3931,0.0008720476666666667
3932,0.004288464285714285
3933,0.006811381428571428
3934,0.003909984714285714
3935,6.29e-05
3936,0.0004914285714285714
3937,0.015408792571428574
3938,0.0007897952857142857
3939,0.006620158571428571
3940,0.0
3941,0.00024314285714285714
3942,0.0
3943,0.017673287714285717
3944,0.0029062022857142857
3945,0.010114659
3946,0.003218269571428571
3947,0.007892752285714285
3948,0.13076669185714285
3949,0.00215014
3950,0.0015681777142857142
3951,0.0770973175
3952,0.0
3953,0.00021645
3954,0.0051067734285714286
3955,0.0005041428571428572
3956,0.026071979
3957,0.0013767677142857144
3958,0.0008663333333333332
3959,0.0
3960,0.006002359571428572
3961,0.00977452157142857
3962,0.0007478362857142858
3963,0.011715434
3964,0.0
3965,0.0
3966,0.0010054981428571429
3967,0.027523633428571427
3968,0.016465483714285713
3969,0.005082914714285714
3970,0.0027948192
3971,0.01271300557142857
3972,0.014702445571428571
3973,0.0020158675714285717
3974,0.011415402428571425
3975,0.003540471142857143
3976,0.042870433428571435
3977,0.0002564
3978,0.0008049198
3979,0.001919296142857143
3980,0.002411943
3981,0.001241362
3982,1.6993333333333332e-05
3983,0.005435222666666667
3984,0.008400548833333334
3985,0.0022612007142857144
3986,0.0
3987,0.0037279014999999998
3988,0.01151215957142857
3989,0.01155104857142857
3990,0.0037279014999999998
3991,0.08805406242857143
3992,0.011074406400000002
3993,0.014141988571428574
3994,0.009340746428571429
3995,0.01581886157142857
3996,0.0
3997,0.00012566
3998,0.0003608571428571428
3999,0.008315596714285714
4000,0.00018475
4001,0.002262332714285714
4002,0.0027764760000000004
4003,0.006946480428571428
4004,0.00028217142857142857
4005,0.0004816666666666667
4006,0.0022063382500000003
4007,0.04967939128571428
4008,0.0013767677142857144
4009,0.0010080383333333333
4010,0.0
4011,0.0008145228333333333
4012,0.00017182
4013,0.015389937
4014,0.0
4015,0.0
4016,0.0
4017,3.210333333333333e-05
4018,0.00019333333333333333
4019,0.009493011999999999
4020,0.0001083
4021,0.0031197288571428576
4022,0.0100518822
4023,0.0009785
4024,0.0027397588571428577
4025,0.012910971571428573
4026,0.0003202571428571428
4027,0.005986016857142858
4028,3.910000000000001e-05
4029,0.000265
4030,0.0010703151428571429
4031,0.001953214285714286
4032,0.0
4033,0.040548848428571434
4034,0.0009524703333333334
4035,0.00108807
4036,0.0005517142857142857
4037,0.003686128285714286
4038,0.0009017394285714286
4039,0.0
4040,0.002510370166666667
4041,0.0035597759999999993
4042,0.0
4043,0.0498519332
4044,0.009943041
4045,0.0006613333333333333
4046,0.00038283333333333333
4047,0.0026072705000000002
4048,0.030274197
4049,0.008104685400000002
4050,0.0002724
4051,0.0
4052,0.0028738816666666668
4053,0.0014143371428571429
4054,0.11262025942857143
4055,0.0
4056,0.0005115
4057,0.0008469818571428571
4058,0.0
4059,0.0
4060,0.0023708687142857143
4061,0.002953542
4062,0.003655379571428572
4063,0.0020953359999999997
4064,8.25e-05
4065,0.0026830134
4066,0.0
4067,0.011402104142857144
4068,0.03642896400000001
4069,0.0
4070,0.003730371285714286
4071,0.001953214285714286
4072,0.00013821660000000002
4073,0.0004907142857142857
4074,0.008564297428571429
4075,0.004024643285714286
4076,0.005546765
4077,0.00026658571428571424
4078,0.0062034784285714285
4079,0.0
4080,0.00034250000000000003
4081,2.2414285714285714e-06
4082,0.006333488000000001
4083,0.0032680714285714288
4084,0.0014470336000000001
4085,0.004374583428571428
4086,0.001268951142857143
4087,0.001010158142857143
4088,0.0
4089,0.013280430428571428
4090,0.008534861
4091,0.0020532544285714284
4092,0.009851645142857144
4093,0.003658389142857143
4094,0.005627714285714285
4095,0.001953214285714286
4096,0.011663636857142858
4097,0.00165544325
4098,0.0015150092857142857
4099,0.0063574681428571434
4100,0.0
4101,0.002953084
4102,0.018361823333333336
4103,0.024401642
4104,0.0008635447142857142
4105,0.00030414285714285716
4106,0.0039037948
4107,0.022362690857142854
4108,0.0026840725714285716
4109,0.0003316666666666667
4110,0.0007945616666666668
4111,0.004409370399999999
4112,0.01115541825
4113,0.0012607625714285715
4114,0.0
4115,0.0035697062857142857
4116,0.002449246714285714
4117,0.0054107102857142856
4118,0.0016489242857142855
4119,0.0026695494285714286
4120,0.001146189857142857
4121,0.002307798714285714
4122,0.002329884
4123,0.0196034894
4124,0.0008358744285714286
4125,0.00041471428571428573
4126,4.715857142857143e-05
4127,0.001058387
4128,0.0001826666666666667
4129,0.0
4130,0.006987327428571429
4131,0.0007599982857142857
4132,0.007380571599999999
4133,0.0028090009999999998
4134,0.0013755602857142854
4135,0.0
4136,0.0
4137,0.007294539142857144
4138,0.0017989175714285713
4139,0.0096289405
4140,0.008775950714285713
4141,0.000558
4142,0.02182288628571429
4143,0.0
4144,6.91e-05
4145,0.0026123725714285715
4146,0.0011825004285714285
4147,0.02017491071428571
4148,0.0006198053333333333
4149,0.001920701
4150,0.0001891
4151,0.00020757999999999996
4152,0.016943944571428567
4153,0.023100270000000003
4154,0.00907497257142857
4155,0.008282792857142857
4156,0.004519396142857144
4157,0.0027478116000000004
4158,0.0017002725714285714
4159,0.0
4160,0.0
4161,0.019900012
4162,8.7e-05
4163,0.0020588221666666662
4164,0.00021396666666666665
4165,0.009401099750000001
4166,0.007044892
4167,0.0
4168,0.0005244285714285715
4169,0.0
4170,1.5703333333333334e-06
4171,0.0019934371428571426
4172,0.01433302142857143
4173,0.003076495428571428
4174,0.0
4175,0.0009817545
4176,0.0
4177,0.006987327428571429
4178,0.0
4179,0.0
4180,0.004426562142857143
4181,0.00024064285714285716
4182,0.002246492714285714
4183,0.0022377124285714286
4184,0.016517108142857142
4185,0.001350854
4186,0.0013767677142857144
4187,0.007545752857142858
4188,0.0006134285714285714
4189,0.006364507285714286
4190,0.0021459654285714285
4191,0.0
4192,0.025309785
4193,0.0
4194,0.0
4195,0.0005130000000000001
4196,0.001097411142857143
4197,0.0037507309999999998
4198,0.001920701
4199,0.0003967142857142857
4200,0.00023533333333333335
4201,0.00046199999999999995
4202,0.0009763534999999999
4203,0.0003614486666666667
4204,0.000101
4205,0.015939573428571427
4206,0.0027464855714285715
4207,0.0026760350000000002
4208,0.0
4209,0.010055496857142856
4210,0.0
4211,0.006337308999999999
4212,0.0007522054285714286
4213,0.0026214575
4214,0.005440636571428571
4215,0.0007299184285714285
4216,0.0
4217,0.00010821666666666666
4218,0.0004416856
4219,0.010973784285714286
4220,0.003922762571428572
4221,2.0813333333333336e-05
4222,0.0013816414
4223,0.00108939
4224,0.01078779542857143
4225,0.03281827742857143
4226,0.004380633714285715
4227,0.0002781714285714286
4228,9.720000000000002e-05
4229,0.006042395
4230,0.004193186285714285
4231,9.98857142857143e-05
4232,0.002428952833333333
4233,0.000294
4234,0.01354771657142857
4235,0.004096560428571429
4236,0.0015759250000000002
4237,0.003137771
4238,0.0005932672857142856
4239,0.00038336599999999995
4240,0.00010149142857142858
4241,0.009275173
4242,0.0
4243,0.0019435774285714285
4244,0.00053225
4245,0.002000992428571429
4246,0.005636250571428572
4247,0.0018212244285714285
4248,0.024644245857142855
4249,0.003959136571428571
4250,0.005846129714285714
4251,0.0
4252,0.00021324285714285714
4253,0.007341567714285715
4254,0.0005090471428571429
4255,0.0007778472857142857
4256,4.153714285714286e-05
4257,0.0007671957142857143
4258,0.002156791142857143
4259,0.001520208857142857
4260,0.001845665142857143
4261,0.007784655428571428
4262,0.0028322787142857145
4263,0.0006582492
4264,0.014384300000000001
4265,0.001920701
4266,0.0
4267,0.0044442503333333334
4268,0.00036283333333333333
4269,0.0016302294285714285
4270,0.0
4271,0.004114339571428572
4272,0.00209878
4273,8.886666666666666e-06
4274,0.010571759857142857
4275,0.0
4276,0.000168
4277,0.03722850885714286
4278,0.0019751055714285716
4279,0.0007705487142857143
4280,0.0011952479999999999
4281,0.005890464285714285
4282,0.0014927084999999999
4283,0.0
4284,0.006030624142857143
4285,0.0
4286,0.013193723428571428
4287,0.044629490571428565
4288,0.0
4289,0.0
4290,0.001028537
4291,6.148e-05
4292,0.014518251285714285
4293,0.003581418857142857
4294,0.0005179999999999999
4295,0.0014579872857142858
4296,0.0008015134
4297,0.0006424285714285715
4298,0.0004944021666666666
4299,0.013544281142857145
4300,0.016274675857142856
4301,0.002961105571428571
4302,0.0009974264285714286
4303,0.0003975
4304,0.0554864802
4305,0.019014747714285712
4306,7.102000000000001e-05
4307,0.0
4308,0.014226403
4309,0.0
4310,0.00028214714285714284
4311,0.0
4312,0.0053542095714285715
4313,0.00013506666666666668
4314,0.003036737
4315,0.006520590428571429
4316,0.008680876142857143
4317,0.003391173
4318,0.014857866285714285
4319,0.0006349127142857143
4320,0.00023580000000000004
4321,0.0
4322,0.0
4323,0.015740605
4324,0.0030054583333333335
4325,0.0029769205714285716
4326,0.00023144285714285718
4327,0.0
4328,0.0006531666666666666
4329,0.0005395714285714286
4330,0.002654405428571429
4331,0.0022788292857142856
4332,0.0037531988571428572
4333,0.0013496206666666667
4334,0.0
4335,0.0
4336,0.001216079857142857
4337,0.006257575714285714
4338,0.02961953171428571
4339,0.0011856682857142857
4340,0.0024043185714285715
4341,0.00041999999999999996
4342,0.00016676666666666666
4343,0.011577577714285716
4344,2.251e-05
4345,0.0
4346,0.0072953848000000005
4347,0.005547050714285714
4348,0.0002483333333333333
4349,0.0033725347142857143
4350,0.0032727827142857145
4351,0.0028807035714285716
4352,0.039550594714285715
4353,0.02390919757142857
4354,0.0009575914285714284
4355,0.0
4356,0.0017130325000000001
4357,0.043805535799999996
4358,0.0019766926
4359,0.0055050824
4360,0.0
4361,3.0596e-05
4362,0.02161974785714286
4363,0.002428952833333333
4364,0.000528
4365,0.0040767120000000006
4366,0.017779662571428573
4367,0.002878833
4368,0.0
4369,0.00042165514285714284
4370,0.0
4371,0.0
4372,0.00012745
4373,0.012142363142857144
4374,0.0
4375,0.0
4376,0.019418604714285716
4377,4.02e-05
4378,0.0
4379,0.0032888259999999995
4380,0.0012977947142857142
4381,0.0005043495
4382,0.0005517142857142857
4383,0.0023738476000000003
4384,0.020960474714285714
4385,0.005801822571428571
4386,0.0060256812857142844
4387,0.0025959260000000006
4388,0.0
4389,0.0039898942857142855
4390,0.0
4391,0.0016977462857142855
4392,0.0
4393,0.0050825096
4394,0.0
4395,0.0
4396,0.0066310349999999995
4397,0.0005935714285714285
4398,0.00024785714285714287
4399,0.0012870978571428572
4400,0.004485209285714287
4401,0.008837693857142857
4402,0.0008299618571428573
4403,0.02509332757142857
4404,0.0006216609999999999
4405,0.008537574999999999
4406,0.0050773624285714285
4407,0.0001284
4408,0.002464206857142857
4409,0.009080445714285715
4410,0.00010671428571428572
4411,0.0009069028571428571
4412,0.00016033333333333335
4413,0.0009292341428571428
4414,0.001567324142857143
4415,0.00031724285714285715
4416,0.0089037662
4417,0.004138206285714286
4418,0.007024609
4419,0.0073646892500000005
4420,0.0009560437142857141
4421,0.07062892114285714
4422,0.0030896916666666666
4423,0.003976115
4424,0.0029363767142857144
4425,0.0
4426,0.007887168428571428
4427,0.0011988145
4428,1.95e-06
4429,0.003996827285714285
4430,0.00020091428571428573
4431,2.0156e-05
4432,0.0019977130000000004
4433,0.0017463470000000003
4434,0.0
4435,0.00831766342857143
4436,0.004413133714285715
4437,0.006114581857142858
4438,0.0008791133999999999
4439,0.042546428428571426
4440,0.010618129285714286
4441,0.001014940142857143
4442,0.006299015428571428
4443,0.0006468823333333334
4444,0.0006679037142857143
4445,0.0019928902857142858
4446,0.0020114147142857143
4447,0.008102368571428572
4448,0.0011030116666666666
4449,0.0002645714285714286
4450,0.008069326428571428
4451,5.5e-07
4452,0.0007086666666666666
4453,0.003465343142857143
4454,0.020494843285714288
4455,0.0008822058333333334
4456,0.0
4457,0.002536489428571428
4458,0.0022978539999999998
4459,0.00039957142857142855
4460,0.008968211833333335
4461,0.0014066628571428573
4462,1.5136666666666669e-05
4463,0.001688779
4464,0.018013380428571427
4465,0.005201986714285714
4466,0.0005406561428571429
4467,0.0023141651428571428
4468,0.0
4469,0.002961105571428571
4470,9.136285714285714e-05
4471,0.006554999857142856
4472,0.005433652571428571
4473,0.0
4474,0.042809056571428576
4475,0.0
4476,0.002168146
4477,0.005287570666666667
4478,0.0036229071428571435
4479,0.0009911840000000002
4480,0.008168514142857143
4481,0.01236977757142857
4482,0.004902859
4483,0.0029840864285714287
4484,0.0
4485,7.275714285714286e-05
4486,0.000487239
4487,0.021474469
4488,0.0015066065714285715
4489,0.016511765
4490,0.0015134961428571428
4491,0.004452787857142857
4492,0.0006625
4493,0.0
4494,0.0
4495,0.001953214285714286
4496,0.002760529142857143
4497,0.00831748957142857
4498,0.0
4499,0.0028959177142857144
4500,4.3140000000000004e-05
4501,0.0
4502,0.030209692142857146
4503,2.1599999999999996e-05
4504,0.000872938142857143
4505,0.008944966571428572
4506,0.006331125428571428
4507,0.0
4508,0.002218711857142857
4509,0.01045215142857143
4510,0.009762935142857143
4511,0.0
4512,0.001594826333333333
4513,0.0020506787142857146
4514,0.0
4515,0.0021721313333333335
4516,0.0013591264285714286
4517,0.00024060000000000002
4518,0.0
4519,0.011579233714285713
4520,0.009546928000000001
4521,0.0016973744285714285
4522,0.007852642714285716
4523,0.0052862759999999995
4524,0.004669423428571428
4525,0.0009028542857142857
4526,0.07289485242857142
4527,0.007166599
4528,0.0
4529,0.0
4530,0.008211450142857143
4531,0.0029834009999999997
4532,0.0023385288
4533,0.015991005142857142
4534,5.016666666666667e-05
4535,0.0014628345714285714
4536,0.009771840714285714
4537,0.0004402857142857143
4538,0.008057534714285714
4539,0.00232792925
4540,0.005981307999999999
4541,0.007591458800000001
4542,0.0020480025714285713
4543,0.00011612857142857142
4544,0.05274318671428572
4545,0.008057715
4546,0.004865195666666666
4547,0.0
4548,0.007592277999999999
4549,0.0007657034285714286
4550,0.03766402371428571
4551,0.0028345980000000002
4552,0.0025123800000000003
4553,2.84e-05
4554,0.0015384485714285713
4555,0.0010206691428571429
4556,0.00269441225
4557,0.00011655
4558,0.0
4559,0.008420817
4560,0.0005125714285714285
4561,0.00024
4562,0.01028071125
4563,0.019264733285714288
4564,0.0
4565,0.016975407142857144
4566,0.0068818075714285705
4567,0.022217749571428573
4568,5.04e-07
4569,0.0003605000000000001
4570,0.0005541947142857143
4571,0.0002265285714285714
4572,0.0022913785714285713
4573,0.007578587428571429
4574,0.0005082907142857143
4575,0.0014209445000000001
4576,0.0
4577,0.0059782055714285715
4578,0.004653545857142857
4579,0.0
4580,0.00046719999999999997
4581,0.005579791142857143
4582,0.003341971571428571
4583,0.0
4584,0.008860190428571429
4585,0.008035324142857143
4586,0.014208680166666668
4587,0.0008709369999999999
4588,0.001594826333333333
4589,0.005655366285714287
4590,0.009888532
4591,2.0866666666666668e-05
4592,0.0042304494
4593,0.003766444714285714
4594,0.004034284
4595,0.0008015134
4596,0.07496533971428572
4597,9.520000000000001e-05
4598,0.0
4599,0.0032525598571428575
4600,0.01717065333333333
4601,0.00024188571428571432
4602,0.0022481471428571426
4603,0.00010063333333333334
4604,0.0009838801428571427
4605,0.01532259157142857
4606,0.0
4607,0.0
4608,0.0
4609,0.002477712333333333
4610,0.00922971075
4611,0.00030014285714285717
4612,0.0
4613,0.009660649285714284
4614,0.006907885571428572
4615,0.0004665390000000001
4616,0.0
4617,0.0008053333333333332
4618,0.006165814285714285
4619,0.0016359260000000002
4620,0.0006821246666666667
4621,0.0
4622,0.005635778714285715
4623,7.78e-06
4624,0.00023140000000000001
4625,0.016717698285714285
4626,0.0003584
4627,0.025272343799999996
4628,0.0031463062857142858
4629,0.0
4630,0.002177529857142857
4631,0.0068158509999999995
4632,0.0010859287142857142
4633,0.0
4634,0.00446447375
4635,0.0014209445000000001
4636,0.011054129285714285
4637,0.0017599484285714285
4638,0.0
4639,0.005354489857142856
4640,0.0004163333333333334
4641,0.0039143941428571435
4642,0.0005075658333333334
4643,0.0025954311666666666
4644,0.0016333323333333333
4645,0.020835078000000003
4646,0.0017831001428571431
4647,0.0076214092857142856
4648,0.0013233426666666669
4649,0.001953214285714286
4650,0.003629821571428572
4651,0.001953214285714286
4652,0.0
4653,0.003790394833333333
4654,0.001121678142857143
4655,0.014832179833333334
4656,0.002433919
4657,0.0004066666666666667
4658,0.002909195857142857
4659,0.0
4660,0.005541234428571428
4661,0.0
4662,0.024040371
4663,6.442857142857143e-05
4664,0.005281204857142856
4665,0.0
4666,0.00603048
4667,0.0
4668,0.0026765098571428572
4669,0.00075712
4670,0.0
4671,0.027001458
4672,0.012339743666666667
4673,0.000295
4674,2.1457142857142856e-06
4675,0.0
4676,0.004092692571428571
4677,0.004271479142857143
4678,0.003320439428571429
4679,0.0017363497142857144
4680,0.008852940857142859
4681,0.0025723662857142855
4682,0.0
4683,0.013407689833333333
4684,0.0010048228571428572
4685,0.0011175787142857145
4686,0.0036358992857142857
4687,0.005372903285714286
4688,1.21e-05
4689,0.0
4690,0.0
4691,0.0016436648571428573
4692,0.001078774
4693,0.0038833920000000003
4694,0.0
4695,0.0
4696,0.013233863285714286
4697,0.0006853333333333334
4698,0.0001942857142857143
4699,0.0
4700,0.004747587857142857
4701,0.0008242825714285713
4702,0.0019287409999999997
4703,0.0
4704,0.0003942671428571429
4705,2.3714285714285713e-05
4706,0.0018847095714285714
4707,0.008985611000000001
4708,0.0021480492857142855
4709,0.006838255714285714
4710,0.033834809
4711,0.0
4712,0.013933983428571427
4713,0.006518096571428571
4714,0.001853312571428571
4715,0.000195
4716,0.0025309259999999997
4717,0.01800834585714286
4718,0.0003593333333333333
4719,0.004277106142857143
4720,0.0010337698
4721,0.0014723272
4722,0.007877476857142858
4723,0.00016915
4724,0.0011959547142857143
4725,0.008957016285714286
4726,0.008205702285714284
4727,0.0013844591428571426
4728,0.00091705575
4729,0.008764467428571428
4730,0.006015583714285714
4731,0.000121
4732,0.023937895857142854
4733,0.10032098485714287
4734,0.0007500228571428572
4735,0.0006564318571428572
4736,0.0011764691428571429
4737,0.0
4738,0.04236270842857143
4739,0.0005119285714285714
4740,0.0012334367142857144
4741,0.0
4742,0.0030723765714285715
4743,0.00014966666666666668
4744,0.0016591249999999998
4745,0.005524279428571429
4746,0.0027504705000000003
4747,0.0013599144
4748,0.02244218825
4749,0.005916352333333333
4750,0.0018993945714285716
4751,0.0010528667142857145
4752,0.00011614285714285715
4753,0.00033871428571428567
4754,0.0
4755,0.026431780857142855
4756,0.0
4757,0.00017768571428571425
4758,0.0027442929999999996
4759,0.00036349999999999995
4760,0.008012798
4761,0.0023920001428571432
4762,0.00432634325
4763,0.0031996682857142857
4764,0.004940461
4765,0.011016712714285714
4766,0.005590984166666667
4767,0.00024642857142857143
4768,0.0
4769,0.004809476428571428
4770,0.010843159571428571
4771,0.0009778229999999998
4772,0.0006696666666666666
4773,0.0
4774,0.1058605504
4775,0.0039519496
4776,0.000315
4777,0.0
4778,0.0
4779,0.0014240832500000001
4780,0.00204456
4781,0.00023500000000000002
4782,0.0012977947142857142
4783,0.00017766666666666666
4784,0.005645221285714285
4785,0.001582472333333333
4786,0.0004332857142857143
4787,0.0
4788,5.88e-05
4789,0.0031374859999999997
4790,0.0066358450000000005
4791,0.00013146666666666665
4792,0.0
4793,0.0013010198571428572
4794,0.024431209714285716
4795,0.00033720500000000004
4796,0.0009407986000000001
4797,0.0
4798,0.0026012781428571426
4799,0.0005768904285714285
4800,0.0011081485714285713
4801,0.021033980142857144
4802,0.006224309
4803,0.020854166
4804,0.0012130779999999998
4805,0.001973099
4806,0.006300367142857143
4807,0.00014810142857142857
4808,0.018019478333333335
4809,8.85e-06
4810,0.0013687878571428571
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.0048026642857142855
4816,0.0030252217142857146
4817,0.010366677714285713
4818,0.062118154714285716
4819,0.0004293225714285714
4820,0.000516592
4821,0.0
4822,0.0025801859999999995
4823,0.0
4824,0.017843353285714285
4825,0.012429859714285714
4826,0.011156410000000002
4827,0.008668973285714286
4828,0.010696059999999999
4829,0.004101978
4830,0.009451945714285714
4831,0.002337120833333333
4832,0.0043357380000000004
4833,0.006538622500000001
4834,0.0
4835,0.005002272
4836,0.006654378714285715
4837,3.5375000000000006e-05
4838,0.0
4839,0.017486850285714287
4840,0.0015681777142857142
4841,0.004720965428571428
4842,0.0006204
4843,0.0
4844,0.00021571666666666666
4845,0.014097216142857144
4846,0.0006398124285714286
4847,0.0
4848,0.02280254085714286
4849,0.005208725142857143
4850,0.006377826857142857
4851,0.007503561571428572
4852,5.3366666666666665e-05
4853,0.0
4854,0.0017126395
4855,0.0003414285714285714
4856,0.0016904804285714284
4857,0.0
4858,0.003688493714285714
4859,1.2000000000000002e-06
4860,0.017344593999999998
4861,0.0017330281428571427
4862,0.0
4863,6.668571428571428e-05
4864,0.0
4865,0.006118266
4866,0.00587897125
4867,0.05182648471428571
4868,0.0009834896600000001
4869,0.0020481757999999996
4870,0.00022204285714285714
4871,0.007769820285714287
4872,0.0007408591666666666
4873,0.025412634
4874,0.006140901428571428
4875,0.008490766857142857
4876,0.015283667333333334
4877,0.0
4878,0.0008846666666666667
4879,0.016259938285714284
4880,0.00460372225
4881,0.0040606197142857145
4882,0.0
4883,0.0
4884,0.0002345
4885,0.0014659198571428573
4886,0.0011169013333333334
4887,0.001937965142857143
4888,0.0005365307142857144
4889,0.0009768644285714286
4890,0.0
4891,7.355e-05
4892,0.0032035288571428573
4893,0.0023182846666666666
4894,0.06192820842857143
4895,0.0014868732857142857
4896,0.011108879
4897,0.00038133333333333335
4898,0.0
4899,0.001202299142857143
4900,0.009556581
4901,0.0007408591666666666
4902,3.977142857142857e-05
4903,0.00025033333333333336
4904,0.009721541333333333
4905,0.00027499999999999996
4906,0.009318738714285716
4907,0.012289019285714286
4908,0.002269912
4909,0.0
4910,0.0
4911,0.0
4912,0.0005277187142857143
4913,0.006191282857142857
4914,0.012489636571428571
4915,0.012913491714285715
4916,0.0
4917,0.0
4918,0.018281904857142855
4919,0.036136239142857136
4920,0.001594792
4921,0.0
4922,0.00029703333333333336
4923,0.0020085024285714285
4924,0.0009819538333333334
4925,0.011242235199999999
4926,0.008956725142857143
4927,0.005120663999999999
4928,0.003249631
4929,0.0
4930,0.0012133273333333333
4931,0.002344120142857143
4932,0.01175622314285714
4933,0.0
4934,0.0
4935,0.006715706857142858
4936,9.460000000000001e-05
4937,0.00046667142857142855
4938,0.0
4939,0.0024367647499999997
4940,0.0015410970000000002
4941,0.0239917578
4942,0.0
4943,0.00038133333333333335
4944,0.001469416
4945,0.004084376428571428
4946,0.15224465199999998
4947,0.021448526
4948,0.011468789857142858
4949,0.004314893142857142
4950,0.0008095370000000001
4951,0.00011500000000000002
4952,0.004352705166666667
4953,0.014181316714285715
4954,0.0015457568333333335
4955,0.00067875
4956,0.010962846428571428
4957,0.0
4958,0.005478443285714286
4959,0.00013166666666666665
4960,0.005069350428571429
4961,0.0
4962,0.0012014997999999998
4963,8.495e-05
4964,0.004650333142857143
4965,0.021567011
4966,0.006525251571428572
4967,0.0004667142857142857
4968,0.002356929142857143
4969,0.006311217714285715
4970,0.0010769455714285715
4971,0.0026040282857142855
4972,0.0008724827142857142
4973,0.002885915333333333
4974,0.012681952285714285
4975,0.005499464428571429
4976,0.001064961
4977,0.0020210650000000003
4978,1.1799999999999999e-05
4979,0.006716476199999999
4980,0.0
4981,0.0
4982,0.00011817142857142858
4983,0.0
4984,0.00031640583333333335
4985,0.0063407331999999995
4986,0.00643436
4987,4.6366666666666664e-05
4988,0.011266924142857142
4989,0.00019666666666666669
4990,0.0
4991,0.000802538
4992,0.0008142562857142857
4993,0.0004595
4994,0.0014138982857142858
4995,0.00046542857142857144
4996,0.007341914428571428
4997,0.00508500557142857
4998,0.001521164142857143
4999,0.0017410311428571429
5000,0.0011005631666666665
5001,0.015331986571428572
5002,0.012573819142857143
5003,0.009043907857142859
5004,0.014519387857142855
5005,2.642e-05
5006,0.0
5007,0.0018391467142857142
5008,0.0
5009,2.8157142857142855e-05
5010,8.27e-05
5011,0.0038104525714285713
5012,0.0007833333333333334
5013,0.0025140979999999998
5014,0.005701547428571429
5015,0.004998716714285714
5016,0.0034476744285714287
5017,0.012494882714285714
5018,0.015795292
5019,0.061803425
5020,0.022403431285714287
5021,0.0028038370000000004
5022,0.00028166666666666666
5023,0.0
5024,0.015915657333333336
5025,0.0
5026,0.020353686714285717
5027,0.015293906142857142
5028,0.004377282428571428
5029,0.001366749
5030,7.275714285714286e-05
5031,0.004488669571428572
5032,4.3750000000000006e-05
5033,0.003284804428571428
5034,0.00021349999999999999
5035,0.0008150117500000001
5036,0.0037279014999999998
5037,0.0033228282
5038,0.0005378
5039,0.0
5040,0.0028405071428571427
5041,0.0016244667142857143
5042,0.0
5043,0.0
5044,0.009244786142857144
5045,0.0
5046,0.008878330142857143
5047,0.012257624142857143
5048,0.012254397857142859
5049,0.0
5050,0.00213216075
5051,0.0
5052,9.183333333333332e-06
5053,0.018239893
5054,0.0
5055,0.0028288094285714286
5056,0.0038837485714285714
5057,0.0088661502
5058,0.0
5059,0.0082031975
5060,0.008490259714285716
5061,0.002325132
5062,0.0008598542
5063,0.004751175571428572
5064,0.002142742
5065,0.0048802405
5066,0.0065527027142857144
5067,0.0001342857142857143
5068,0.03848083057142858
5069,0.00334360075
5070,0.0019053394285714284
5071,0.007429084571428572
5072,0.013329612142857142
5073,0.00020777285714285713
5074,0.00033871428571428567
5075,0.02635694214285714
5076,0.0024140864285714285
5077,0.0005884707142857144
5078,0.014414981857142859
5079,0.023288868749999997
5080,0.007286707666666667
5081,0.002876578
5082,0.0023497354285714283
5083,0.0093380286
5084,0.003711240428571428
5085,0.0011294192857142856
5086,0.0032131455714285713
5087,0.006534872333333334
5088,0.006813454571428572
5089,0.00030476
5090,0.002744247428571429
5091,0.0007057877142857143
5092,0.0
