row,col
18236,5514
18236,11303
18236,14090
18236,13020
18236,10917
18236,3011
18236,9394
18236,2876
18236,11853
18236,8986
18236,9975
18237,1172
18237,18297
18237,18272
18237,18417
18237,3745
18237,13555
18237,1373
18237,15649
18237,16288
18237,15650
18237,15395
18237,17883
18237,17824
18237,18368
18237,18277
18237,15748
18237,17586
18237,16528
18237,17357
18239,13803
18239,11588
18239,6837
18239,1340
18239,13148
18239,12998
18239,9234
18239,10280
18239,7159
18239,10691
18239,4774
18239,7537
18239,5898
18239,3882
18239,7015
18239,600
18239,12389
18239,3682
18239,4850
18239,11288
18239,14723
18239,10740
18239,11179
18239,904
18239,18118
18239,8271
18239,6790
18239,1803
18239,12048
18239,1397
18242,7437
18242,9191
18242,17586
18242,18689
18242,8337
18242,5952
18242,501
18242,16991
18242,13137
18245,51
18245,16896
18245,2570
18245,11819
18245,14474
18245,13201
18245,4439
18245,4280
18245,14044
18245,16090
18245,15326
18245,6970
18245,15801
18245,15631
18245,296
18245,617
18245,15889
18245,6421
18245,18358
18245,13510
18245,8305
18245,8139
18245,12961
18247,8092
18247,7772
18247,5512
18247,10333
18247,5218
18247,13899
18247,16385
18247,375
18247,8484
18247,1337
18247,269
18247,13454
18247,12951
18247,12090
18247,3879
18247,13680
18247,5912
18247,2399
18247,9780
18247,13390
18247,9843
18247,5531
18247,548
18251,8092
18251,11009
18252,1676
18252,4477
18252,6012
18252,8854
18252,12199
18252,7572
18252,4836
18252,13828
18252,656
18252,2829
18252,11400
18252,11206
18252,12389
18252,3366
18252,10099
18252,740
18252,9963
18252,1939
18255,17414
18255,738
18255,6348
18255,8635
18255,4139
18255,4908
18255,5997
18255,13469
18255,11037
18255,4277
18255,8562
18255,8306
18255,8872
18255,12383
18255,177
18255,1331
18255,3783
18255,17236
18255,3659
18255,123
18257,11209
18257,2652
18257,10487
18257,5811
18257,1556
18257,13518
18257,6331
18257,13146
18257,16618
18257,15020
18257,2985
18257,14281
18257,17865
18257,11878
18257,5617
18257,7764
18257,1887
18257,15547
18257,10291
18257,1286
18257,2294
18257,10104
18257,7252
18257,3511
18257,713
18257,10351
18257,5054
18257,2831
18257,7053
18257,3066
18257,10488
18257,3396
18257,694
18259,6412
18259,7043
18259,12649
18259,1122
18259,1572
18259,8034
18259,1613
18259,6231
18259,2169
18259,7295
18259,1037
18259,5213
18259,3052
18259,5587
18259,7439
18259,13983
18259,12680
18259,16369
18259,540
18260,4037
18260,13086
18260,2266
18260,17633
18260,1699
18260,13612
18260,8262
18260,4164
18260,12561
18260,1984
18260,6387
18260,16216
18260,16260
18260,756
18260,5811
18260,8850
18260,827
18260,7116
18260,1483
18260,10436
18260,480
18260,6579
18260,1924
18260,2925
18260,2018
18260,8474
18260,5956
18260,11073
18260,18237
18260,18417
18260,18842
18260,15540
18260,17209
18260,11353
18260,13687
18260,17586
18260,3358
18261,16824
18261,15788
18261,9926
18261,991
18261,17356
18261,8086
18261,8083
18261,6302
18261,3805
18261,4599
18261,6864
18261,14731
18261,7681
18263,12847
18263,6409
18263,1346
18263,1004
18263,407
18263,3238
18263,4828
18263,2480
18263,3706
18263,2133
18264,3114
18264,8028
18264,10751
18264,7863
18264,5379
18264,12539
18264,16734
18264,11420
18264,13249
18264,10590
18264,15800
18264,3961
18267,8092
18268,1003
18272,13555
18272,1373
18272,15748
18272,17586
18272,16528
18273,13454
18274,4442
18274,5071
18274,2765
18274,1496
18274,18221
18274,8011
18274,5023
18274,8736
18274,2340
18275,16535
18276,18330
18276,18400
18276,7744
18277,17586
18277,16528
18277,15338
18277,17357
18280,2039
18280,17726
18280,12064
18280,11164
18280,5157
18280,6986
18280,10690
18280,3758
18280,104
18280,4212
18280,5951
18280,1851
18280,242
18280,7950
18280,9518
18280,7945
18280,2439
18280,11479
18280,4912
18280,8644
18280,9192
18280,3725
18280,6963
18280,5034
18280,5719
18280,7940
18280,5564
18280,9845
18280,10734
18280,2422
18280,9479
18280,15042
18283,5215
18283,782
18283,6528
18283,10493
18286,7719
18286,4454
18286,14823
18286,7436
18286,1539
18288,7368
18289,8826
18291,5113
18291,1480
18291,4467
18291,16304
18291,9477
18291,4530
18291,16251
18291,1243
18291,14086
18291,3277
18291,4668
18291,3217
18291,17764
18291,5876
18291,605
18291,5215
18291,12885
18291,5821
18291,4634
18291,17209
18291,18292
18291,11440
18291,15745
18291,11439
18291,15659
18291,12896
18291,5332
18291,6349
18291,595
18291,89
18291,15552
18291,7238
18293,7887
18293,3371
18293,8072
18293,14003
18294,10633
18294,6175
18294,3817
18294,10604
18294,3632
18294,16157
18294,4158
18294,8171
18294,6472
18294,8072
18294,7959
18294,9763
18294,3674
18294,16890
18294,4320
18294,10830
18294,14136
18294,13973
18295,7775
18295,14373
18295,18884
18295,6531
18295,10500
18295,14626
18295,16658
18297,18417
18297,10764
18297,13555
18297,15649
18297,16288
18297,18396
18297,15395
18297,17883
18297,17824
18297,18277
18297,15748
18297,17357
18298,10382
18299,4632
18299,7721
18300,7485
18300,10830
18300,18294
18300,3817
18300,4320
18300,7273
18300,10633
18300,6638
18300,7553
18300,3551
18300,13301
18300,14180
18300,5955
18300,4606
18300,7407
18300,1161
18300,8556
18300,8072
18300,4119
18300,2424
18300,8388
18300,3663
18300,252
18300,5084
18300,6664
18301,6627
18301,3071
18301,4321
18301,7601
18301,7474
18301,1886
18301,9848
18301,370
18301,12559
18301,1252
18301,16354
18301,8288
18301,8852
18301,15368
18301,16343
18301,5101
18301,1494
18301,2372
18303,7515
18305,8092
18305,9745
18305,2808
18305,464
18305,16227
18305,10354
18305,341
18305,10974
18305,13585
18305,4531
18305,1378
18305,8159
18305,3930
18305,434
18305,7602
18305,9320
18305,4656
18307,997
18307,11193
18307,15692
18307,9977
18308,12534
18308,15552
18308,2937
18308,3511
18309,7959
18309,6884
18309,4282
18309,5448
18309,14927
18309,15584
18309,7168
18310,5096
18310,11645
18310,16520
18310,12274
18310,5452
18310,11687
18310,3667
18310,12582
18310,8256
18310,13306
18310,16167
18310,443
18310,10762
18310,1606
18310,8322
18310,7312
18310,5839
18310,11531
18310,11492
18310,16004
18310,2221
18310,10769
18310,14044
18310,15898
18310,6844
18310,1948
18310,16522
18310,6840
18310,12006
18310,18847
18310,18147
18311,16456
18311,8092
18311,11081
18311,2531
18311,1676
18311,13111
18311,3674
18311,6887
18311,1616
18311,1997
18311,9837
18311,3682
18311,13763
18311,8350
18311,3882
18311,11428
18311,11926
18311,11567
18311,16785
18311,7921
18311,14180
18311,16799
18311,8913
18311,16359
18311,2521
18311,7517
18311,2042
18311,8147
18311,12782
18311,2700
18311,3186
18311,8983
18311,14734
18311,1702
18311,2206
18311,18376
18311,448
18311,15208
18311,17101
18311,3235
18311,13998
18311,1829
18311,13164
18311,8011
18311,2587
18311,15688
18311,3165
18311,12494
18311,8555
18311,4037
18311,6353
18311,4034
18311,9903
18311,6381
18311,2426
18311,7815
18311,11208
18311,4092
18311,5752
18311,110
18311,8865
18313,2031
18313,9975
18313,14401
18315,13847
18315,1123
18315,1003
18315,8364
18315,3141
18315,767
18316,5368
18316,8092
18316,4294
18316,1032
18316,10675
18316,8560
18316,7517
18316,17341
18316,9745
18316,8775
18316,8337
18316,2182
18316,2302
18316,4232
18316,1411
18316,2808
18316,4708
18316,10964
18316,15394
18316,16646
18316,10309
18316,7077
18316,7373
18316,620
18316,11793
18316,9384
18316,1096
18316,3452
18316,8305
18316,8176
18316,17604
18316,12746
18316,888
18316,7492
18316,4810
18316,1199
18318,8092
18318,12590
18318,12364
18318,16464
18318,14670
18318,2443
18318,14024
18318,8608
18320,17586
18320,2532
18321,16216
18321,14535
18321,7728
18321,4333
18321,3410
18321,6986
18321,3326
18321,7604
18321,10847
18321,5164
18321,4277
18321,12239
18321,12275
18321,3044
18321,15584
18321,14606
18321,5461
18321,13199
18321,16799
18324,3436
18324,9011
18324,2237
18324,3434
18324,7966
18324,1002
18324,1814
18324,3629
18324,2017
18324,3091
18324,906
18324,5898
18324,17151
18324,17174
18324,2667
18324,603
18324,1363
18324,3630
18324,6368
18324,10925
18324,11487
18324,6400
18324,5157
18324,1785
18324,5557
18324,14982
18324,5017
18324,3468
18324,5880
18324,343
18324,3831
18324,1930
18324,3242
18324,14996
18324,2846
18324,8092
18324,8865
18324,3117
18324,5202
18324,13402
18324,734
18324,16546
18324,5615
18324,7532
18324,16629
18324,1133
18324,18729
18324,10912
18324,7304
18324,6790
18324,1596
18324,3872
18324,4134
18324,18211
18324,12808
18324,18446
18324,7136
18324,345
18324,13109
18324,12422
18324,14558
18324,11476
18324,12065
18324,5437
18324,12329
18324,2876
18324,6252
18324,6389
18324,1355
18324,13259
18324,18548
18324,2498
18324,5424
18324,3019
18324,6678
18324,568
18324,6119
18324,7140
18324,16881
18324,13291
18324,7178
18324,7843
18324,1781
18327,2239
18327,15185
18327,11172
18327,15325
18327,4928
18328,8092
18330,8092
18330,6890
18330,4805
18330,14045
18330,17522
18330,17524
18330,18400
18330,11687
18330,6987
18330,17383
18330,8945
18330,17382
18330,15040
18330,10762
18330,13057
18330,6049
18330,12006
18330,8241
18334,8092
18334,2270
18334,15659
18335,1408
18335,13028
18335,3878
18335,1984
18335,16260
18335,12788
18336,4427
18336,2885
18336,10358
18336,1699
18336,17209
18336,18706
18336,15887
18336,18411
18336,12267
18345,7067
18345,9236
18348,3135
18348,18350
18351,8386
18351,2608
18351,8118
18351,7843
18353,1179
18353,12922
18353,3977
18353,6857
18353,10116
18353,7000
18353,186
18353,15681
18353,2310
18353,17036
18353,5467
18353,11193
18353,5615
18353,13231
18353,13034
18353,3524
18353,65
18353,3140
18353,5478
18353,9370
18353,2333
18353,9664
18353,16192
18353,4656
18353,2224
18353,3198
18353,9554
18353,11457
18353,12173
18353,12015
18353,2874
18353,11050
18356,4232
18358,4792
18358,5939
18358,8998
18358,3682
18358,600
18358,5775
18361,522
18363,7242
18363,13518
18367,12671
18367,7850
18369,5622
18369,4682
18369,17883
18369,17586
18371,600
18371,16232
18373,3724
18375,82
18375,16493
18375,3408
18375,11749
18375,4119
18375,230
18375,7558
18375,10280
18375,3615
18375,5030
18375,6436
18375,10832
18375,15468
18375,13070
18375,2954
18375,11422
18375,11601
18375,4394
18375,9184
18375,8745
18375,7007
18375,9805
18375,4176
18375,8128
18375,11586
18375,5263
18375,3565
18375,14419
18375,1753
18375,8230
18375,17052
18375,12811
18375,14463
18375,611
18375,2710
18375,2099
18375,10982
18375,18589
18375,8978
18375,13373
18375,5211
18375,13634
18375,14802
18375,9892
18375,8385
18375,2895
18375,2725
18375,8652
18375,4997
18375,2352
18375,11474
18375,2750
18375,3013
18375,5764
18375,13379
18376,16378
18376,4430
18376,18692
18376,6357
18376,1855
18376,10982
18376,6934
18376,4710
18376,14802
18376,8363
18376,7537
18376,3294
18376,2433
18376,12140
18376,12649
18376,13122
18376,7018
18376,9052
18376,8085
18376,2752
18376,8457
18376,2507
18376,4664
18376,1647
18376,1263
18376,3885
18376,3503
18376,1771
18376,4910
18376,13251
18376,4947
18376,5736
18376,9098
18376,10099
18376,18424
18378,8339
18378,16838
18381,1059
18381,4429
18381,7100
18381,5267
18381,3455
18381,16855
18381,1687
18381,3819
18381,15263
18381,929
18381,1496
18381,3711
18381,2042
18381,3068
18381,18251
18381,18157
18381,3435
18381,10752
18381,2323
18381,7077
18381,12892
18381,5974
18381,5716
18381,12053
18381,12925
18381,6270
18383,17137
18383,8092
18385,5933
18385,17643
18385,6764
18385,4609
18385,1598
18385,7422
18385,7293
18385,6200
18385,6142
18385,7427
18385,8979
18385,6937
18385,333
18385,5683
18385,1318
18385,5691
18385,8394
18385,12816
18385,1525
18385,72
18385,784
18385,17196
18385,13739
18385,9707
18385,9718
18385,11362
18385,2168
18385,3351
18385,17766
18385,14419
18385,7655
18385,752
18385,643
18385,5209
18385,344
18385,713
18385,3475
18385,1286
18385,10623
18385,15903
18385,3239
18385,7606
18385,10606
18385,1943
18385,18435
18385,7127
18385,10348
18385,2938
18385,332
18385,1871
18385,11196
18387,5157
18387,8092
18387,12239
18387,16906
18387,5750
18387,10789
18388,16630
18388,530
18388,907
18388,4187
18388,16434
18388,5584
18388,9832
18388,6951
18388,5137
18388,16617
18388,7395
18388,5202
18388,6051
18388,5416
18388,11926
18388,11373
18388,7032
18388,8334
18388,9009
18388,8483
18388,2809
18388,4247
18388,8094
18388,4444
18388,8290
18388,9303
18388,16606
18388,3434
18388,15217
18388,608
18388,6452
18388,8934
18388,1831
18388,15994
18388,6833
18388,16065
18388,5273
18388,4245
18388,4013
18388,8575
18388,8152
18388,16282
18388,13277
18388,13402
18388,16699
18388,11482
18388,6824
18388,11877
18388,3519
18388,3872
18388,14285
18389,8092
18389,12672
18389,2917
18389,219
18389,3571
18389,6026
18389,13363
18389,13215
18389,559
18389,10440
18389,12682
18391,4126
18391,8092
18391,14456
18391,3244
18391,10665
18391,16439
18391,5269
18391,10905
18391,6628
18391,780
18391,5326
18391,2146
18391,5148
18392,7084
18392,2753
18392,4618
18392,7108
18394,10855
18394,14409
18394,4292
18394,11453
18394,4574
18394,6527
18394,5799
18394,2610
18394,11809
18394,10988
18394,777
18394,446
18394,7899
18394,7474
18394,2196
18394,13186
18394,13630
18394,1418
18395,15259
18395,14612
18395,10227
18395,10268
18395,15370
18395,7205
18395,14578
18395,499
18395,1096
18396,17883
18396,18277
18396,15748
18396,17586
18397,12682
18397,14717
18397,13363
18397,5616
18404,8020
18404,17684
18407,8092
18407,13485
18407,4030
18407,5975
18407,16125
18407,3051
18407,12499
18407,7877
18409,5285
18411,12030
18411,7207
18411,13257
18411,10247
18411,4803
18411,6270
18413,8092
18416,6331
18416,12444
18416,2458
18417,13293
18417,13249
18417,13807
18417,15649
18417,12593
18417,9755
18417,16288
18417,15650
18417,18396
18417,15395
18417,17883
18417,17824
18417,18368
18417,18277
18417,15748
18417,17586
18417,16528
18417,17357
18421,8033
18421,15360
18424,15184
18424,334
18424,15446
18424,12759
18424,2557
18424,2574
18424,14871
18424,14063
18424,13907
18424,16912
18424,14212
18424,17157
18424,415
18424,9942
18424,9296
18424,7645
18424,5113
18424,4846
18424,6449
18424,2765
18424,13973
18424,9204
18424,12297
18424,4821
18424,4391
18424,3664
18424,1383
18424,4808
18424,11009
18424,5942
18424,6270
18424,10236
18424,12049
18424,8833
18424,13509
18424,7251
18424,10289
18424,3897
18424,13635
18424,16932
18424,18207
18424,12498
18424,6769
18424,11288
18424,731
18424,6887
18424,3711
18424,1309
18424,10099
18424,1399
18424,6077
18424,13518
18424,4343
18427,15904
18427,15905
18428,10285
18428,3667
18428,10775
18428,3235
18429,12937
18429,14760
18429,16149
18430,13982
18431,4160
18431,12283
18431,1923
18431,1354
18431,5314
18431,6972
18431,960
18431,3397
18431,13930
18431,16834
18431,12387
18431,5685
18431,14072
18431,3506
18431,4363
18431,1944
18431,5456
18431,1164
18431,703
18431,9545
18431,5860
18431,1480
18431,3853
18431,4530
18431,16251
18431,13155
18431,5859
18431,14747
18431,7052
18431,7754
18431,7178
18431,3594
18431,9560
18431,12782
18431,2227
18431,1970
18431,1181
18431,1943
18431,4538
18431,6303
18431,13111
18431,1101
18431,908
18431,5876
18431,12812
18431,10688
18431,7282
18431,10753
18431,9483
18431,17274
18431,3561
18431,8347
18431,1439
18431,13493
18431,16196
18431,500
18431,17644
18431,5504
18431,4211
18431,10804
18431,5354
18431,12054
18431,9787
18431,10658
18431,12296
18431,5915
18431,13609
18431,12561
18431,1935
18431,9538
18431,779
18431,8591
18431,5278
18431,6391
18431,3672
18431,12994
18431,4180
18431,2657
18431,8508
18431,13535
18431,4158
18431,2340
18434,17100
18434,8261
18434,3672
18434,1468
18434,12842
18434,522
18434,2269
18434,10120
18434,3726
18434,2574
18434,3290
18434,13100
18434,17791
18434,6734
18434,672
18434,764
18434,5655
18435,3362
18435,4352
18435,5076
18436,6971
18436,1984
18436,10474
18436,4531
18436,1378
18436,16899
18436,5731
18436,1564
18436,1808
18436,8013
18436,6197
18436,7583
18436,7100
18436,8889
18436,3526
18436,1110
18436,10688
18436,18096
18436,9732
18436,3769
18436,5077
18436,3032
18436,7328
18436,10522
18436,1565
18436,3571
18436,3973
18436,3412
18436,6325
18436,12281
18436,1303
18436,10172
18437,8092
18438,8971
18439,11584
18439,3778
18439,5264
18439,2786
18439,16711
18439,8833
18439,5882
18439,11376
18439,16176
18439,4090
18439,4719
18439,6306
18439,248
18439,3554
18439,2886
18439,2813
18439,420
18439,5799
18439,11990
18439,7899
18439,5935
18439,7496
18439,11945
18439,14010
18439,2645
18439,13400
18439,14130
18439,3703
18439,8908
18439,6312
18439,14094
18439,4055
18439,5810
18439,3632
18439,1624
18439,7474
18439,6457
18439,3675
18439,4852
18439,14998
18439,11809
18439,17791
18439,2792
18439,13630
18439,11453
18439,1418
18439,16252
18440,6608
18440,1149
18440,3135
18440,10174
18440,6197
18440,7155
18440,11043
18440,4672
18440,5174
18441,2793
18441,16258
18442,12591
18442,9201
18442,13034
18442,8315
18442,5164
18442,8562
18442,4740
18442,5615
18442,16886
18446,14558
18446,12065
18446,7605
18449,1377
18449,10691
18449,756
18449,5811
18449,1397
18449,3546
18449,9942
18449,1882
18449,8156
18449,12110
18449,306
18450,11919
18450,6762
18454,8894
18458,14989
18458,6504
18458,6945
18459,1590
18459,17065
18459,8323
18459,8733
18459,5250
18459,3319
18459,14711
18459,6200
18459,2046
18459,16536
18459,14462
18459,16503
18459,4626
18459,16606
18459,15166
18459,16439
18459,8748
18459,530
18459,7655
18459,17422
18459,5209
18459,8373
18459,15226
18459,10764
18459,9829
18459,1583
18459,5758
18459,17157
18459,6231
18459,11820
18459,4672
18459,4353
18459,16500
18459,4744
18459,1719
18459,5904
18459,694
18459,2225
18459,3239
18459,16146
18459,9867
18459,2684
18459,17670
18459,11926
18459,6437
18459,11149
18459,1839
18459,824
18459,2667
18459,560
18459,18879
18459,10737
18459,8575
18459,6532
18459,18838
18459,8904
18459,16557
18459,608
18459,7177
18459,2237
18459,16700
18459,6990
18459,964
18459,10007
18459,836
18459,12983
18459,14565
18459,944
18459,16362
18459,15015
18459,4013
18459,18804
18459,14506
18460,16589
18463,17883
18463,17586
18464,2433
18464,12915
18469,689
18469,12081
18469,16469
18469,449
18469,12535
18469,10580
18469,5195
18469,16287
18469,12032
18469,9482
18469,3044
18469,17766
18469,7127
18469,5670
18469,18274
18469,12389
18469,9425
18469,4632
18469,7597
18469,9204
18469,522
18469,9892
18469,8953
18469,2386
18469,3398
18469,5264
18469,2121
18469,6696
18469,951
18469,4237
18469,13248
18469,9539
18469,3614
18469,4707
18469,8639
18469,1218
18469,1658
18469,1246
18469,8070
18469,7734
18469,659
18469,1480
18469,7635
18474,1532
18474,17234
18474,18442
18474,17232
18474,17233
18474,17230
18474,18500
18474,18585
18474,18214
18474,17229
18474,18455
18474,17231
18474,2739
18474,5615
18474,14207
18474,9998
18474,600
18475,8092
18478,6887
18478,17190
18478,15524
18478,13181
18478,17881
18478,5043
18478,5149
18478,1543
18478,1120
18478,4338
18478,1584
18478,3847
18478,12770
18478,227
18478,4899
18478,7786
18478,13677
18478,8536
18478,18309
18478,8489
18478,13610
18478,2067
18478,5905
18478,3889
18478,12383
18478,3727
18478,5626
18478,1462
18478,7136
18478,7218
18478,13508
18478,5409
18478,7281
18478,16605
18478,16768
18478,4550
18478,9712
18478,3105
18478,16343
18478,10656
18478,8801
18478,5713
18478,11766
18478,12262
18478,7145
18478,2575
18478,3576
18480,12918
18480,7215
18480,1603
18480,11751
18480,3233
18480,3907
18480,12288
18480,2991
18480,9715
18480,11465
18480,2156
18480,6457
18480,11378
18480,11286
18480,4055
18480,3675
18480,3017
18480,3511
18480,14978
18480,17704
18480,17653
18480,2937
18480,2209
18480,3440
18480,14662
18480,1394
18480,5961
18480,11179
18480,10516
18480,4852
18480,9711
18480,10856
18480,4392
18480,14094
18480,13169
18480,17865
18480,7764
18480,1887
18480,3366
18480,2294
18480,15547
18480,6109
18480,17118
18480,12476
18480,11952
18480,15204
18480,3042
18480,1004
18480,14281
18480,182
18480,10351
18480,8296
18480,3899
18480,713
18480,9111
18480,4677
18480,9544
18480,850
18480,694
18480,1567
18480,8152
18482,13783
18482,8092
18482,7754
18482,13556
18482,15601
18482,5504
18482,8568
18482,3832
18482,3012
18482,12140
18482,8591
18482,13191
18482,4156
18482,2447
18482,1496
18482,2042
18482,17102
18482,11893
18482,2031
18482,4004
18482,12625
18482,3024
18482,6086
18482,5369
18482,3682
18482,6719
18484,7251
18495,10976
18495,11503
18495,2789
18495,3241
18495,1590
18495,14275
18495,2241
18495,11220
18495,10974
18495,17948
18495,77
18495,14160
18495,5157
18495,1594
18495,10632
18495,6663
18495,7033
18495,1525
18495,5250
18495,13368
18495,7856
18495,11831
18495,103
18495,8493
18495,2375
18495,12874
18495,16684
18495,13601
18495,7943
18495,3743
18495,740
18495,2971
18495,4820
18495,5037
18495,12507
18495,17266
18495,10493
18495,1817
18495,6155
18496,10321
18496,608
18496,3484
18496,16536
18496,8748
18496,8733
18496,4391
18496,8666
18496,7806
18496,4158
18496,1853
18496,7407
18496,16306
18496,10737
18496,5643
18496,8190
18496,10911
18496,7018
18496,8191
18496,4443
18496,2048
18496,13585
18496,5250
18496,4431
18496,7329
18496,9365
18496,1839
18496,3104
18496,7078
18500,18455
18500,2699
18500,9998
18500,2739
18500,15980
18500,11919
18500,13034
18500,12922
18500,14666
18500,16093
18500,5615
18500,4934
18500,17860
18500,11664
18500,12508
18500,12964
18500,4300
18500,3830
18500,16192
18500,15150
18500,9050
18500,655
18500,8225
18500,15199
18500,4426
18500,1248
18500,4207
18504,8092
18509,427
18509,15312
18509,960
18509,4221
18517,2739
18517,18520
18517,741
18517,13231
18517,18528
18517,4885
18517,11457
18517,4277
18517,11381
18517,1952
18517,18395
18517,1328
18517,14924
18517,13671
18517,10186
18517,6963
18517,10329
18517,5615
18517,6938
18517,16192
18517,6991
18517,13684
18517,2333
18517,7476
18517,6965
18517,3318
18517,655
18517,11193
18517,15938
18517,2906
18517,2653
18517,10365
18517,1904
18517,8352
18517,8497
18517,123
18517,4635
18517,5467
18517,5157
18517,16886
18517,7000
18517,3692
18517,1985
18517,9201
18517,1349
18517,580
18517,1248
18518,8483
18518,3757
18518,12912
18518,11376
18518,5615
18518,4735
18523,10099
18525,5008
18525,5451
18525,10525
18525,11628
18525,12743
18526,12283
18526,2218
18526,9060
18526,306
18526,9090
18526,12021
18526,13396
18526,9448
18526,2544
18526,8011
18526,11396
18526,16781
18526,3540
18526,4709
18526,16196
18526,6472
18526,16418
18526,2878
18526,17623
18526,3024
18526,6042
18526,8317
18526,5694
18526,10080
18526,4559
18526,2261
18526,3397
18526,678
18526,15190
18526,9392
18526,1374
18526,10297
18526,8216
18526,13155
18526,7720
18526,3904
18526,7043
18526,12874
18526,1827
18526,4158
18526,4851
18526,2998
18526,2206
18526,3698
18526,15303
18526,1439
18526,801
18526,2460
18526,6984
18526,1943
18526,6079
18526,16609
18526,7265
18526,4160
18526,9385
18526,3565
18526,13373
18526,9459
18526,6374
18526,944
18526,7178
18526,850
18526,4895
18526,7906
18526,11247
18526,7829
18526,8125
18526,9477
18526,15903
18526,2373
18526,1959
18526,9483
18526,11537
18526,9271
18526,614
18526,1544
18526,8095
18526,3149
18526,1562
18526,4050
18526,13930
18526,15768
18526,14934
18526,609
18526,18709
18526,4665
18526,1019
18526,13708
18526,3045
18526,10479
18526,1204
18526,12909
18526,6725
18526,8454
18526,2340
18526,16901
18526,9296
18526,2230
18526,1138
18526,6531
18526,1908
18526,16336
18529,1995
18529,5003
18529,7497
18529,3416
18529,17209
18529,7667
18529,13687
18529,11819
18534,418
18534,1818
18534,13231
18534,6445
18534,4885
18534,7589
18534,12249
18534,1248
18534,1294
18534,12964
18534,6871
18534,655
18534,11457
18534,177
18534,10755
18534,16093
18534,3137
18534,580
18534,13034
18534,14924
18534,5467
18534,10463
18534,5615
18534,210
18534,9521
18534,11358
18534,4277
18534,7959
18534,11193
18534,11664
18534,16886
18534,8352
18534,10188
18534,4140
18534,5624
18534,2241
18534,7319
18534,2333
18534,123
18534,7389
18534,9441
18534,7000
18534,1750
18534,6225
18534,3011
18534,13353
18534,18
18534,810
18534,13471
18534,12015
18537,15286
18537,945
18537,308
18537,3888
18537,12554
18537,3591
18537,498
18537,4368
18537,3925
18537,680
18537,16599
18537,10294
18537,2051
18537,15668
18537,73
18537,3492
18537,13615
18537,9937
18537,7967
18537,2262
18537,18526
18537,16188
18537,1697
18537,1337
18537,10852
18537,3730
18537,7161
18537,3066
18537,7296
18537,8831
18537,10355
18537,14335
18537,4710
18537,3170
18537,1516
18537,3811
18537,14676
18537,4682
18537,11698
18537,2651
18537,5139
18537,8775
18537,967
18537,8011
18537,91
18537,4144
18537,5371
18537,14970
18537,2174
18537,11337
18537,11104
18537,3981
18537,17419
18537,4666
18537,9051
18537,2004
18537,4010
18537,7406
18537,2907
18537,14063
18537,16707
18537,14924
18537,7243
18537,11600
18537,293
18537,11676
18537,2650
18537,14221
18537,1925
18537,5824
18537,110
18537,6583
18537,16886
18537,13732
18537,8516
18537,8580
18537,1758
18537,70
18537,12441
18537,2704
18537,7145
18537,16034
18537,3317
18537,11703
18537,5049
18537,16565
18537,15243
18537,7534
18537,10608
18537,13659
18537,14753
18537,18222
18537,3322
18537,3703
18537,7783
18537,2944
18537,6148
18537,8263
18537,8900
18537,10444
18537,14846
18537,10484
18537,206
18537,7814
18537,12266
18537,9404
18537,5378
18537,8337
18537,17627
18537,8285
18537,11482
18537,18660
18537,2844
18537,60
18537,4459
18537,5277
18537,3404
18537,3832
18537,17126
18537,5596
18537,8245
18537,6231
18537,18770
18537,12357
18537,13898
18537,17523
18537,1023
18537,4415
18537,16608
18537,1496
18537,16493
18537,13857
18538,15752
18538,2961
18538,1115
18538,7220
18538,5487
18538,16590
18538,1133
18538,8575
18538,3057
18538,16687
18538,3434
18538,18129
18538,10252
18538,1871
18538,3016
18538,2507
18538,6955
18538,8864
18538,11154
18538,15414
18538,3638
18538,1211
18538,10894
18538,4245
18538,4913
18538,13585
18538,10408
18541,18533
18541,18534
18541,18247
18541,18532
18541,16048
18541,18326
18541,4076
18541,829
18541,7589
18541,5624
18541,11630
18541,18520
18541,14162
18541,10463
18541,8963
18541,872
18541,5937
18541,15023
18541,210
18541,1055
18541,4264
18541,18504
18541,12451
18541,16119
18541,11664
18541,3073
18541,11357
18541,1284
18541,13483
18541,2183
18541,783
18541,8198
18541,9441
18541,6073
18541,9256
18541,810
18541,5611
18541,5893
18541,9197
18541,5615
18541,18897
18541,531
18541,889
18541,6727
18541,10332
18541,6902
18541,5029
18541,4745
18541,9898
18541,8177
18541,5832
18541,764
18541,13034
18541,375
18541,13353
18541,5296
18541,7389
18541,10356
18541,17372
18541,14441
18541,4330
18541,4300
18541,5284
18547,16756
18548,2803
18548,12535
18548,4410
18548,6518
18548,6430
18548,287
18548,940
18548,5443
18548,4865
18548,8736
18548,2896
18548,8144
18548,4407
18548,7552
18548,2111
18548,2594
18548,656
18548,13856
18549,8392
18549,7283
18549,6627
18549,5713
18549,600
18549,3659
18549,13186
18550,6625
18551,17188
18551,15699
18551,5267
18551,1059
18551,9816
18551,7570
18552,7856
18554,8092
18554,16260
18554,8850
18556,5298
18557,5927
18557,17483
18557,17482
18557,11866
18558,1115
18560,8317
18560,1063
18560,3517
18560,2937
18560,3496
18560,4303
18560,2904
18560,6137
18560,5202
18560,10408
18560,12516
18560,6409
18560,3910
18560,3267
18560,5953
18560,8191
18560,10832
18560,52
18560,4267
18560,3345
18560,5770
18560,11407
18560,2447
18560,9837
18560,5662
18560,16220
18560,6738
18560,4819
18560,13291
18560,10187
18566,8092
18566,1898
18566,2889
18566,2611
