ID,SC,DC,EC,IC,LAC,BC,NC
1617,629000000,4,0.004598919,1.9505931,0,7060.6694,0
1618,4850000000,11,0.012773559,2.5244787,1.0909091,8408.8,2.2
1619,1.39E+11,24,0.0684321,2.8341932,3.8333333,18473.178,4.999939
1620,211000000,7,0.002662552,2.2844486,1.1428572,9299.619,1.5
1621,3.35E+11,92,0.10615479,3.0900714,3.3695652,216761.89,16.025942
1622,5080070.5,3,0.000413,1.7774379,0,20557.66,0
1623,9319990,1,0.00056,1.2310145,0,0,0
1624,48457.223,1,4.04E-05,1.2310145,0,0,0
1625,184000000,4,0.002488401,1.9505931,0,318.8037,0
1626,2260000000,8,0.008721828,2.3592274,0.75,2929.6382,0.85714287
1627,5610000000,8,0.013738876,2.3592274,1.25,11086.198,1.4285715
1628,48700000,4,0.001279521,1.9505931,0.5,8087.6353,0.6666667
1629,2410000000,16,0.009001784,2.690768,1.875,8249.984,4.5738926
1630,6220000000,12,0.014462061,2.5659535,1.8333334,11100.647,3.2323232
1631,0,0,0,0,0,0,0
1632,165000000,3,0.002356254,1.7774379,0,3486.6462,0
1633,170321.06,1,7.57E-05,1.2310145,0,0,0
1634,0,0,0,0,0,0,0
1635,445000000,4,0.00386979,1.9505931,0.5,541.66626,0.6666667
1636,1411.9108,1,6.89E-06,1.2310145,0,0,0
1637,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0
1639,263000000,3,0.002975473,1.7774379,0,6910.701,0
1640,34843.344,1,3.42E-05,1.2310145,0,0,0
1641,6760000000,13,0.015076766,2.602607,5.8461537,2584.9807,6.4261904
1642,3.0574553,1,2.21E-07,1.2310145,0,0,0
1643,1393.3105,2,6.84E-06,1.5483409,0,3428,0
1644,1120000000,7,0.006143848,2.2844486,0.85714287,7362.619,1
1645,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0
1647,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0
1649,3640000000,7,0.011062937,2.2844489,0.85714287,5885.156,1.8333334
1650,46200000,3,0.001246149,1.7774379,0,3483.472,0
1651,47731.07,1,4.01E-05,1.2310145,0,0,0
1652,0,0,0,0,0,0,0
1653,33900000,1,0.001068062,1.2310145,0,0,0
1654,3260000000,8,0.010464762,2.3592274,0.5,2704.6902,0.5714286
1655,1.543116,1,0,1.2310145,0,0,0
1656,1.543154,1,0,1.2310145,0,0,0
1657,1.543007,1,0,1.2310145,0,0,0
1658,1.5430912,1,0,1.2310145,0,0,0
1659,240000000,4,0.002841707,1.9505931,0,5768.158,0
1660,221360.72,1,8.63E-05,1.2310145,0,0,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,0,0,0,0,0,0,0
1664,309000000,7,0.003221477,2.2844486,1.4285715,659.04913,1.6666666
1665,1160000000,7,0.006253367,2.2844489,0.2857143,531.29456,0.33333334
1666,180000000,2,0.002459572,1.5483407,0,153.95717,0
1667,10700000,5,0.0006,2.0860887,0.4,8155.446,0.5
1668,5.58E+11,41,0.13693047,2.9703584,11.609756,9482.897,16.161413
1669,97500000000,18,0.057244558,2.7363262,4.7777777,13812.9795,5.0588236
1670,1.02E+11,22,0.05861172,2.8065538,4.7272725,11721.683,5.7532444
1671,7.66E+11,53,0.16047159,3.0177238,14.716981,18035.695,25.752928
1672,0,0,0,0,0,0,0
1673,7.59E+11,73,0.15978959,3.0639496,5.9452057,62932.402,13.107066
1674,0,0,0,0,0,0,0
1675,0,0,0,0,0,0,0
1676,649000000,3,0.004671181,1.7774379,0,8475.731,0
1677,1.68E+11,46,0.07519431,2.9928236,2.7391305,52370.81,5.4343114
1678,11900000000,7,0.01998269,2.2844489,0.2857143,3941.6167,0.33333334
1679,645000000,10,0.004656971,2.4771624,0.8,10931.982,1
1680,3.9262547,2,1.90E-07,1.5483409,1,0,2
1681,924591.4,2,0.000176,1.5483409,0,13688,0
1682,5.22E+11,54,0.13253896,3.020777,5.5185184,30437.635,9.299388
1683,578000000,6,0.004407197,2.1949794,1.3333334,4704.1577,1.6
1684,19700000000,11,0.025741097,2.5244784,1.2727273,7236.6484,1.4
1685,12800000000,31,0.020708416,2.906182,2.903226,30205.357,7.1788826
1686,306000000,3,0.003209045,1.7774379,2,0,3
1687,11400000000,20,0.019566383,2.7743545,4.6,26069.826,6.34137
1688,6.17E+11,66,0.1440415,3.0507417,5.3030305,46265.305,11.192834
1689,329398.12,1,0.000105,1.2310145,0,0,0
1690,85100000,1,0.001691471,1.2310145,0,0,0
1691,3.76E+11,31,0.1124865,2.906182,8.580646,2475.302,9.726621
1692,12900000000,5,0.020807093,2.086089,1.2,56.420418,1.5
1693,13700000000,15,0.021481683,2.6644633,2.8,7181.981,3.2142856
1694,13300000000,7,0.021136392,2.2844489,1.4285715,844.9202,1.6666666
1695,55900000000,13,0.04334441,2.602607,3.5384614,4209.7705,3.8333333
1696,26300000,3,0.00094,1.7774379,0,296.5519,0
1697,87400000,6,0.001714525,2.1949794,0.33333334,2032.071,0.5833333
1698,46400000,4,0.001248882,1.9505931,0,10278,0
1699,34400000000,25,0.03399998,2.8466105,0.88,50072.06,1.2474748
1700,24100000000,15,0.028495248,2.6644633,4.5333333,2353.7354,5.9398932
1701,975000000,7,0.005725023,2.2844489,0,8582.126,0
1702,12600000000,8,0.020600123,2.3592274,0.25,810.5791,0.30952382
1703,3660000000,12,0.011094732,2.5659537,1.3333334,6174.572,2.1558442
1704,6150000000,10,0.01437835,2.4771624,3,5312.33,3.7222223
1705,297000000,13,0.003160135,2.602607,1.2307693,24850.809,2.9892857
1706,1670000000,6,0.00750138,2.1949794,1.3333334,3108.8755,1.6
1707,12200000000,13,0.0202804,2.602607,0.9230769,5934.1216,1.25
1708,274000000,7,0.003034591,2.2844489,0.2857143,15723.519,0.53333336
1709,554637.5,2,0.000137,1.5483409,0,13.1197815,0
1710,47000000000,16,0.039748207,2.690768,0.875,17109.92,1.7333333
1711,85300000000,19,0.053544387,2.7561707,2,24327.143,2.2916667
1712,87000000000,32,0.05409597,2.9142015,3.25,24896.576,6.053021
1713,127000000,1,0.002068799,1.2310145,0,0,0
1714,5.74E+11,45,0.13893288,2.9887161,11.2,12250.75,16.720098
1715,3.33E+11,34,0.10578378,2.928979,7.1764708,13494.683,9.105509
1716,1.07E+11,29,0.059862133,2.888727,2.413793,26885.717,3.0830376
1717,138000000,5,0.002153344,2.0860887,0.8,4961.81,1.75
1718,323000000,6,0.003293955,2.1949794,0.6666667,2894.585,0.93333334
1719,2640000000,4,0.009427099,1.9505931,0,6158.849,0
1720,5530000000,4,0.013634466,1.9505931,1,31.009108,1.3333334
1721,203000000,3,0.002610649,1.7774379,0,3797.455,0
1722,37600000,7,0.001125158,2.2844489,0,15169.846,0
1723,7.06E+11,62,0.15410946,3.0419884,9.225806,38650.688,19.15368
1724,127000000,1,0.002068799,1.2310145,0,0,0
1725,336000000,2,0.003363763,1.5483407,0,2.9034913,0
1726,997000000,5,0.005791193,2.0860887,1.2,10499.762,1.5833334
1727,77300000000,14,0.05099727,2.6352258,1.4285715,7168.5083,1.5384616
1728,922000000,2,0.005568723,1.5483407,0,19.937086,0
1729,2.86E+11,37,0.09811081,2.948441,7.189189,30448.438,9.467851
1730,1710000000,5,0.007590403,2.0860887,0.4,448.19666,0.5
1731,68700000000,16,0.04805528,2.6907678,2.5,14208.228,3.126923
1732,10954.6455,1,1.92E-05,1.2310145,0,0,0
1733,3290000000,8,0.010516591,2.3592274,0.5,6284.926,0.5714286
1734,4950114.5,3,0.000408,1.7774379,0,634.39966,0
1735,1870000000,7,0.007927128,2.2844489,0.2857143,10379.31,0.33333334
1736,675000000,7,0.004764834,2.2844486,0.5714286,5148.992,0.6666667
1737,663000000,2,0.00472088,1.5483407,0,9.498358,0
1738,3120000000,4,0.010245515,1.9505931,2.5,69.39459,3.3333333
1739,1800000000,6,0.007776737,2.1949794,0,2109.8435,0
1740,214000000,2,0.002682856,1.5483407,0,36.28508,0
1741,48800000000,32,0.040489323,2.9142015,1.1875,55895.176,2.4835947
1742,548000000,7,0.004291311,2.2844486,0.5714286,8511.28,0.6666667
1743,8070000000,6,0.016472597,2.1949794,0,6988.8164,0
1744,1.79E+11,24,0.077547915,2.8341932,4.5833335,2874.3289,4.8887353
1745,0,0,0,0,0,0,0
1746,623000000,3,0.004575641,1.7774379,0.6666667,153.43553,1
1747,56000000000,20,0.043379758,2.7743545,1.7,4591.546,2.201462
1748,1510000000,8,0.00713131,2.3592274,0,6230.1343,0
1749,30600000000,38,0.0320522,2.9543042,1.4736842,23017.283,2.5871816
1750,121000000,3,0.002018082,1.7774379,0,195.05676,0
1751,17100000,5,0.000757,2.0860887,0.4,1466.0168,1.25
1752,661000000,9,0.004714538,2.422664,0.8888889,10181.791,1.4166666
1753,651271.9,2,0.000148,1.5483407,0,3428,0
1754,684.039,1,4.79E-06,1.2310145,0,0,0
1755,7240000000,12,0.01560631,2.5659537,1.1666666,5926.719,2.090909
1756,18600000000,13,0.024979971,2.602607,2.3076923,9170.511,3.3636363
1757,57778.91,1,4.41E-05,1.2310145,0,0,0
1758,1.6892655,1,0,1.2310145,0,0,0
1759,86400000,1,0.001704923,1.2310145,0,0,0
1760,1240000000,7,0.006447955,2.2844489,0.2857143,4236.884,0.33333334
1761,9220000000,13,0.017605059,2.602607,2.9230769,3770.6682,3.5984848
1762,925915.5,4,0.000176,1.9505931,0,10278,0
1763,967.42535,1,5.70E-06,1.2310145,0,0,0
1764,2890000000,7,0.009855953,2.2844489,2.857143,932.9559,3.3333333
1765,30400000,2,0.00101054,1.5483407,0,4.1300764,0
1766,73408.17,2,4.97E-05,1.5483409,0,39.819386,0
1767,0,0,0,0,0,0,0
1768,5124729,1,0.000415,1.2310145,0,0,0
1769,18300000000,9,0.024798715,2.422664,0.8888889,743.5687,1
1770,538171.4,1,0.000135,1.2310145,0,0,0
1771,180000000,3,0.002462738,1.7774379,0,707.57806,0
1772,40200000,5,0.001163027,2.086089,1.6,145.22885,2
1773,1820000000,5,0.007829876,2.0860887,0.4,916.8116,0.5
1774,1.5433116,1,0,1.2310145,0,0,0
1775,1.5366669,1,0,1.2310145,0,0,0
1776,101000000,1,0.001846957,1.2310145,0,0,0
1777,2.95E+11,34,0.0995337,2.928979,6,3493.0503,7.4732018
1778,228000000,2,0.002770729,1.5483407,0,10.9788885,0
1779,8231130,2,0.000526,1.5483407,0,15.898481,0
1780,6570000000,9,0.014863345,2.422664,0,4715.016,0
1781,81900000,7,0.00165933,2.2844489,0,7208.1104,0
1782,53700000,2,0.001344366,1.5483407,0,26.502996,0
1783,6240000000,4,0.014486938,1.9505931,1,12.92599,1.3333334
1784,0,0,0,0,0,0,0
1785,861000000,9,0.005380919,2.422664,0.8888889,4242.582,1.8666667
1786,1.5494051,1,0,1.2310145,0,0,0
1787,21000000,1,0.00084,1.2310145,0,0,0
1788,0,0,0,0,0,0,0
1789,0,0,0,0,0,0,0
1790,144000000,2,0.002203961,1.5483407,0,176.90735,0
1791,27200000,2,0.000956,1.5483407,0,77.38274,0
1792,12600000,1,0.00065,1.2310145,0,0,0
1793,45100000,2,0.001231254,1.5483409,0,2824.2922,0
1794,86749.664,1,5.40E-05,1.2310145,0,0,0
1795,2394539,4,0.000284,1.9505931,0.5,1150.3802,0.6666667
1796,86749.664,1,5.40E-05,1.2310145,0,0,0
1797,86749.664,1,5.40E-05,1.2310145,0,0,0
1798,10600000,1,0.000596,1.2310145,0,0,0
1799,10200000000,9,0.018483084,2.422664,1.1111112,5761.0576,1.25
1800,775470.44,1,0.000161,1.2310145,0,0,0
1801,775470.44,1,0.000161,1.2310145,0,0,0
1802,71500000,2,0.001550819,1.5483407,0,129.32776,0
1803,775470.44,1,0.000161,1.2310145,0,0,0
1804,96700000,3,0.001803025,1.7774379,0,104.85198,0
1805,264000000,5,0.002977545,2.086089,0,10602.924,0
1806,1792910,3,0.000246,1.7774379,0,7013.7905,0
1807,2511347,2,0.000291,1.5483407,0,132.2225,0
1808,3710000000,7,0.01117636,2.2844489,1.1428572,7918.709,1.3333334
1809,740000000,5,0.004989178,2.0860887,0,521.59064,0
1810,3260000000,4,0.010468503,1.9505931,0,731.1488,0
1811,797000000,6,0.005177372,2.1949794,0.6666667,863.5805,0.8
1812,2.5631654,1,1.76E-07,1.2310145,0,0,0
1813,2.5631661,1,1.76E-07,1.2310145,0,0,0
1814,853862.75,2,0.000169,1.5483407,0,10272,0
1815,6208755.5,2,0.000457,1.5483409,0,13.489245,0
1816,130000000,4,0.002088666,1.9505931,0,1738.7433,0
1817,70600000,4,0.001540275,1.9505931,0,905.3371,0
1818,1711.0767,1,7.58E-06,1.2310145,0,0,0
1819,185000000,4,0.002495395,1.9505931,0,4544.342,0
1820,0,0,0,0,0,0,0
1821,193423.5,1,8.06E-05,1.2310145,0,0,0
1822,45700000000,19,0.039207038,2.7561707,3.2631578,12379.566,5.198413
1823,1090000000,2,0.006061202,1.5483407,0,3428,0
1824,1139709.2,1,0.000196,1.2310145,0,0,0
1825,919000000,3,0.005558533,1.7774379,0,213.28885,0
1826,2100000000,2,0.008395355,1.5483407,0,26.278412,0
1827,55100000,4,0.001361733,1.9505931,0,6874.207,0
1828,30200000,3,0.001008301,1.7774379,0,1341.9329,0
1829,2120000000,4,0.008450126,1.9505931,0.5,107.15557,0.6666667
1830,33900000,6,0.001068404,2.1949794,1.6666666,3508.977,3.7
1831,946000000,8,0.005640759,2.3592274,0.5,6771.8022,0.5714286
1832,220210.4,1,8.60E-05,1.2310145,0,0,0
1833,781322.94,1,0.000162,1.2310145,0,0,0
1834,57400000000,12,0.04393233,2.5659537,1.6666666,3504.3103,1.8181819
1835,3.9262543,2,1.90E-07,1.5483409,1,0,2
1836,0,0,0,0,0,0,0
1837,2.719124,1,1.84E-07,1.2310145,0,0,0
1838,3054581,2,0.00032,1.5483409,0,41.522137,0
1839,0,0,0,0,0,0,0
1840,2550000000,2,0.009261888,1.5483407,1,0,2
1841,2097278.8,1,0.000266,1.2310145,0,0,0
1842,8840000000,12,0.01724383,2.5659537,1.8333334,9262.976,2.6530304
1843,116000000,5,0.001971277,2.0860887,0.4,5302.582,0.5
1844,151000000,6,0.002255861,2.1949794,1.3333334,725.7626,1.6
1845,571000000,6,0.004382879,2.1949794,0.6666667,3032.434,0.8
1846,936000000,5,0.005610602,2.086089,0,7944.8843,0
1847,1951784.1,3,0.000256,1.7774379,0,261.44345,0
1848,56100000,1,0.001373639,1.2310145,0,0,0
1849,2930000000,4,0.009925297,1.9505931,3,0,4
1850,493888.1,2,0.000129,1.5483409,0,134.85822,0
1851,233293.56,4,8.86E-05,1.9505931,0,3553.513,0
1852,1050000000,4,0.005950768,1.9505931,1.5,513.68005,2
1853,67400000,3,0.001505185,1.7774379,0,341.00778,0
1854,218000000,1,0.002708217,1.2310145,0,0,0
1855,887000000,8,0.005460354,2.3592274,0.75,17444.113,0.85714287
1856,1.5452207,1,0,1.2310145,0,0,0
1857,284000000,5,0.003089548,2.086089,0,4800.937,0
1858,83100000,3,0.001671143,1.7774379,0,3480.1091,0
1859,1010000000,4,0.005825377,1.9505931,0.5,519.94165,0.6666667
1860,1168280.2,1,0.000198,1.2310145,0,0,0
1861,5620000000,7,0.013748,2.2844486,0.5714286,1209.8379,0.6666667
1862,6024551.5,10,0.00045,2.4771624,0,14774.374,0
1863,12400000,2,0.000646,1.5483407,0,1101.3925,0
1864,6281.841,1,1.45E-05,1.2310145,0,0,0
1865,852085.56,1,0.000169,1.2310145,0,0,0
1866,85100000,1,0.001691471,1.2310145,0,0,0
1867,671000000,2,0.004749701,1.5483409,0,55.417877,0
1868,53000000,2,0.001335444,1.5483409,0,13.575724,0
1869,127000000,2,0.002069349,1.5483409,0,100.22705,0
1870,958156.1,1,0.000179,1.2310145,0,0,0
1871,8710000000,6,0.017116211,2.1949794,0,492.1566,0
1872,6121296.5,1,0.000454,1.2310145,0,0,0
1873,1300000000,4,0.006603093,1.9505931,0.5,1364.8617,0.6666667
1874,5082.355,1,1.31E-05,1.2310145,0,0,0
1875,5082.355,1,1.31E-05,1.2310145,0,0,0
1876,17900000,2,0.000776,1.5483409,0,1070.2944,0
1877,36400000,8,0.001106722,2.3592274,0.25,7707.0684,1.1428572
1878,2194857.5,1,0.000272,1.2310145,0,0,0
1879,2388207.8,2,0.000283,1.5483407,0,6852,0
1880,545000000,7,0.004279901,2.2844486,0,11648.988,0
1881,421309.5,1,0.000119,1.2310145,0,0,0
1882,36600000,2,0.001109816,1.5483407,0,125.04517,0
1883,143000000,2,0.002193556,1.5483409,0,178.88828,0
1884,138000000,1,0.002157865,1.2310145,0,0,0
1885,138000000,1,0.002157865,1.2310145,0,0,0
1886,138000000,1,0.002157865,1.2310145,0,0,0
1887,138000000,1,0.002157865,1.2310145,0,0,0
1888,17000000,1,0.000757,1.2310145,0,0,0
1889,56700000,1,0.001380649,1.2310145,0,0,0
1890,37717.977,1,3.56E-05,1.2310145,0,0,0
1891,392000000,3,0.00363124,1.7774379,0.6666667,298.26907,1
1892,11000000,2,0.000609,1.5483409,0,4391.878,0
1893,40.853565,1,1.15E-06,1.2310145,0,0,0
1894,169000000,1,0.002386576,1.2310145,0,0,0
1895,169000000,1,0.002386576,1.2310145,0,0,0
1896,2480.4995,2,9.13E-06,1.5483409,0,3428,0
1897,159000000,7,0.002310994,2.2844486,0.2857143,12616.247,0.41666666
1898,1997362.1,1,0.000259,1.2310145,0,0,0
1899,866646.56,1,0.000171,1.2310145,0,0,0
1900,20094.1,1,2.60E-05,1.2310145,0,0,0
1901,4710000000,5,0.012590689,2.0860887,0.4,160.07503,0.5
1902,7488996.5,1,0.000502,1.2310145,0,0,0
1903,315000000,1,0.003253967,1.2310145,0,0,0
1904,50500000000,17,0.04120629,2.714653,2.8235295,5917.9863,3.0625
1905,185384.48,1,7.90E-05,1.2310145,0,0,0
1906,1000000000,4,0.005807403,1.9505931,0.5,3627.8464,0.8333333
1907,2995616.5,3,0.000317,1.7774379,0.6666667,150.94037,1
1908,652000000,1,0.004683929,1.2310145,0,0,0
1909,5330541.5,3,0.000423,1.7774379,0,278.83124,0
1910,545000000,3,0.004280767,1.7774379,0.6666667,179.66447,1
1911,12200000000,6,0.0202541,2.1949794,1,212.51031,1.2
1912,965000000,4,0.005696071,1.9505931,0,2330.807,0
1913,20000000,1,0.000821,1.2310145,0,0,0
1914,23100000,2,0.000881,1.5483409,0,336.53992,0
1915,37445.266,1,3.55E-05,1.2310145,0,0,0
1916,326000000,2,0.003309307,1.5483409,0,14.348825,0
1917,0,0,0,0,0,0,0
1918,34916.715,2,3.43E-05,1.5483407,0,3428,0
1919,9801.776,1,1.82E-05,1.2310145,0,0,0
1920,245146.42,1,9.08E-05,1.2310145,0,0,0
1921,413782.22,1,0.000118,1.2310145,0,0,0
1922,413782.22,1,0.000118,1.2310145,0,0,0
1923,7700017,2,0.000509,1.5483409,1,0,2
1924,670818.4,1,0.00015,1.2310145,0,0,0
1925,280098.66,1,9.70E-05,1.2310145,0,0,0
1926,39100000,2,0.001145992,1.5483407,0,204.53043,0
1927,0,0,0,0,0,0,0
1928,0,0,0,0,0,0,0
1929,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0
1931,127000000,1,0.002068799,1.2310145,0,0,0
1932,18000000,2,0.000778,1.5483409,0,107.49669,0
1933,885827.2,1,0.000173,1.2310145,0,0,0
1934,1200000000,1,0.006355248,1.2310145,0,0,0
1935,2080000000,4,0.008363931,1.9505931,1,812.99,1.3333334
1936,11800000000,15,0.019917998,2.6644633,0.13333334,18488.05,0.14285715
1937,3320000000,7,0.010564338,2.2844486,0.5714286,2410.445,0.6666667
1938,26709.121,1,3.00E-05,1.2310145,0,0,0
1939,1310000000,5,0.006641194,2.0860887,0.4,1538.4702,0.5833333
1940,316000000,1,0.003258801,1.2310145,0,0,0
1941,120000000,7,0.00200762,2.2844486,0.5714286,9180.757,0.75
1942,124762.26,1,6.48E-05,1.2310145,0,0,0
1943,13375.632,1,2.12E-05,1.2310145,0,0,0
1944,80439.38,3,5.20E-05,1.7774379,0,6854,0
1945,85.25819,1,1.68E-06,1.2310145,0,0,0
1946,5571277.5,1,0.000433,1.2310145,0,0,0
1947,315000000,1,0.003253967,1.2310145,0,0,0
1948,5370000000,5,0.013438802,2.0860887,0,143.98073,0
1949,46900000,1,0.001255809,1.2310145,0,0,0
1950,46900000,1,0.001255809,1.2310145,0,0,0
1951,2737700,1,0.000303,1.2310145,0,0,0
1952,2173862,4,0.00027,1.9505931,0,7010.122,0
1953,2254.4236,1,8.70E-06,1.2310145,0,0,0
1954,154000000,3,0.002274034,1.7774379,0,3453.2742,0
1955,19900000,2,0.000819,1.5483409,0,3428,0
1956,1036107.94,1,0.000187,1.2310145,0,0,0
1957,205000000,1,0.002623897,1.2310145,0,0,0
1958,217000000,2,0.002702089,1.5483407,0,214.96721,0
1959,205000000,1,0.002623897,1.2310145,0,0,0
1960,205000000,1,0.002623897,1.2310145,0,0,0
1961,22400000000,21,0.02747362,2.7910962,1.5238096,17395.875,2.6520636
1962,33900000,1,0.001068062,1.2310145,0,0,0
1963,54000000,3,0.001347152,1.7774379,0.6666667,3428,1
1964,1.17E+11,29,0.06283011,2.888727,2.2068965,18829.117,2.547619
1965,968019.75,1,0.00018,1.2310145,0,0,0
1966,78100000,5,0.001620487,2.086089,0.8,1060.4379,1
1967,6065.2666,1,1.43E-05,1.2310145,0,0,0
1968,1180000000,4,0.006290309,1.9505931,0,1908.7286,0
1969,12467.61,2,2.05E-05,1.5483409,0,3428,0
1970,327000000,6,0.003316264,2.1949794,0,11760.459,0
1971,44800000,3,0.001226761,1.7774379,0,3442.915,0
1972,3320000000,8,0.010564079,2.3592274,0,10157.947,0
1973,3469012.8,1,0.000342,1.2310145,0,0,0
1974,122000000,2,0.002028756,1.5483409,0,286.16345,0
1975,6620000000,6,0.01492108,2.1949794,0.6666667,2299.0122,0.8
1976,5500000000,7,0.013596225,2.2844489,3.4285715,794.9296,4
1977,719222.4,1,0.000156,1.2310145,0,0,0
1978,1150000000,5,0.00622761,2.086089,0,6247.4927,0
1979,1203312,1,0.000201,1.2310145,0,0,0
1980,10609.835,1,1.89E-05,1.2310145,0,0,0
1981,2739061,3,0.000303,1.7774379,0,873.904,0
1982,1177893.8,1,0.000199,1.2310145,0,0,0
1983,10500000,3,0.000594,1.7774379,0,209.02924,0
1984,1218184.5,1,0.000202,1.2310145,0,0,0
1985,1218184.5,1,0.000202,1.2310145,0,0,0
1986,6245716.5,2,0.000458,1.5483409,0,119.7079,0
1987,119801.89,2,6.35E-05,1.5483407,0,26.017982,0
1988,324000000,5,0.003301081,2.0860887,0,14125.778,0
1989,338872.72,1,0.000107,1.2310145,0,0,0
1990,2347787,2,0.000281,1.5483407,0,71.31482,0
1991,1610000000,2,0.007354472,1.5483407,0,6.28426,0
1992,133000000,2,0.00211676,1.5483409,0,131.92902,0
1993,381212.28,1,0.000113,1.2310145,0,0,0
1994,3941.2588,1,1.15E-05,1.2310145,0,0,0
1995,516212.56,4,0.000132,1.9505931,0,4230.317,0
1996,84167.15,2,5.32E-05,1.5483409,0,80.795044,0
1997,76541.6,1,5.07E-05,1.2310145,0,0,0
1998,1.541811,1,0,1.2310145,0,0,0
1999,12311.615,2,2.03E-05,1.5483409,0,3428,0
2000,24751.615,1,2.88E-05,1.2310145,0,0,0
2001,1.5436888,1,0,1.2310145,0,0,0
2002,958156.1,1,0.000179,1.2310145,0,0,0
2003,315000000,7,0.003256737,2.2844486,0.5714286,4769.2114,1.8333334
2004,448.6959,1,3.88E-06,1.2310145,0,0,0
2005,15450.564,1,2.28E-05,1.2310145,0,0,0
2006,8330787,1,0.000529,1.2310145,0,0,0
2007,38867.47,1,3.62E-05,1.2310145,0,0,0
2008,20300000,3,0.000826,1.7774379,0.6666667,402.79788,1
2009,1320000000,9,0.006659503,2.422664,1.1111112,7958.533,2.2
2010,101000000,5,0.001840253,2.0860887,2,755.354,2.5
2011,393000000,7,0.00363687,2.2844489,0,9181.534,0
2012,409237.44,1,0.000117,1.2310145,0,0,0
2013,0,0,0,0,0,0,0
2014,885000000,4,0.00545611,1.9505931,0,3543.2993,0
2015,735000000,1,0.00497282,1.2310145,0,0,0
2016,8715185,1,0.000541,1.2310145,0,0,0
2017,1639889.2,1,0.000235,1.2310145,0,0,0
2018,0,0,0,0,0,0,0
2019,0,0,0,0,0,0,0
2020,99192.69,1,5.78E-05,1.2310145,0,0,0
2021,1.24E+11,23,0.064471856,2.8208811,5.0434785,21578.748,5.921571
2022,129000000,1,0.002080943,1.2310145,0,0,0
2023,2670000000,3,0.009477501,1.7774379,0.6666667,835.84845,1
2024,4507774.5,1,0.000389,1.2310145,0,0,0
2025,300.98123,2,3.17E-06,1.5483407,0,3428,0
2026,76800000,7,0.001607092,2.2844486,0.5714286,4324.1865,1.5833334
2027,366000000,3,0.003508323,1.7774379,0,311.2842,0
2028,126000000,2,0.002058265,1.5483407,0,29.388319,0
2029,642000000,1,0.004646254,1.2310145,0,0,0
2030,95149.055,1,5.66E-05,1.2310145,0,0,0
2031,0,0,0,0,0,0,0
2032,0,0,0,0,0,0,0
2033,159018.28,1,7.31E-05,1.2310145,0,0,0
2034,127000000,1,0.002068799,1.2310145,0,0,0
2035,1.5430815,1,0,1.2310145,0,0,0
2036,1.5386447,1,0,1.2310145,0,0,0
2037,217926.38,1,8.56E-05,1.2310145,0,0,0
2038,3110000000,4,0.010228803,1.9505931,0.5,562.15094,0.6666667
2039,1750000000,8,0.007665962,2.3592274,1,5102.711,1.1428572
2040,413000000,7,0.003726091,2.2844486,0.5714286,11745.313,0.7
2041,0,0,0,0,0,0,0
2042,2369.602,1,8.92E-06,1.2310145,0,0,0
2043,962000000,4,0.005687964,1.9505931,1,467.12643,1.3333334
2044,3040000000,7,0.010113978,2.2844486,1.4285715,5655.2305,1.6666666
2045,2782868.8,3,0.000306,1.7774379,0,151.91483,0
2046,144000000,2,0.00219819,1.5483407,1,0,2
2047,0,0,0,0,0,0,0
2048,8700000000,6,0.017099746,2.1949794,1,5794.963,1.2
2049,50700000,1,0.001305151,1.2310145,0,0,0
2050,5853449,1,0.000444,1.2310145,0,0,0
2051,555572.3,2,0.000137,1.5483409,0,10272,0
2052,2896624.8,1,0.000312,1.2310145,0,0,0
2053,0,0,0,0,0,0,0
2054,127000000,1,0.002068799,1.2310145,0,0,0
2055,1840000000,11,0.007855331,2.5244787,0.36363637,9850.626,0.4
2056,1914302,1,0.000254,1.2310145,0,0,0
2057,4110000000,8,0.011758264,2.3592274,0.75,786.32495,0.85714287
2058,3193.5928,1,1.04E-05,1.2310145,0,0,0
2059,773615.3,2,0.000161,1.5483407,0,84.87728,0
2060,351000000,3,0.003433415,1.7774379,0,9614.999,0
2061,35400000,4,0.001090545,1.9505931,0,5776.1387,0
2062,0,0,0,0,0,0,0
2063,13400000000,14,0.02119821,2.6352258,1.1428572,5877.48,1.3246753
2064,2150000000,6,0.008502206,2.1949794,1.3333334,1876.5483,1.7
2065,236587.36,1,8.92E-05,1.2310145,0,0,0
2066,2424587.2,1,0.000286,1.2310145,0,0,0
2067,967000000,6,0.005700865,2.1949794,0.33333334,3790.9202,0.4
2068,1.5431303,1,0,1.2310145,0,0,0
2069,54800000,5,0.001357955,2.0860887,0.4,1553.1459,0.5
2070,11100000000,6,0.01933935,2.1949794,1.3333334,5228.254,1.6
2071,5610000000,5,0.013732898,2.0860887,0.4,915.309,0.5
2072,11925.938,1,2.00E-05,1.2310145,0,0,0
2073,564000000,4,0.004355224,1.9505931,0.5,2243.486,0.6666667
2074,0,0,0,0,0,0,0
2075,5955.6675,2,1.41E-05,1.5483407,0,10.088758,0
2076,1930000000,7,0.00805407,2.2844486,3.4285715,419.1158,4
