ID,SC,DC,EC,IC,LAC,BC,NC
3977,1064115.5,26,0.03327583,3.180609,1.8461539,105554.2,2.379881
3978,136.73352,1,0.000117,1.2868086,0,0,0
3979,306.96774,2,0.000627,1.6378883,0,4202.967,0
3980,4663.256,2,0.002567119,1.6378883,1,0,2
3981,3031.2786,3,0.00194583,1.896632,2,0,3
3982,1717.0062,5,0.001514502,2.2524364,0.4,2795.9783,1.25
3983,1.6739099,1,7.96E-06,1.2868086,0,0,0
3984,64.40486,2,9.89E-05,1.6378883,0,261.2512,0
3985,11775.859,8,0.003962223,2.5744336,0.5,13703.473,0.8428571
3986,2407.915,5,0.001617989,2.2524364,0,8585.568,0
3987,0,0,0,0,0,0,0
3988,4368.957,1,0.002030324,1.2868086,0,0,0
3989,38214.355,10,0.006007232,2.7155762,0.2,12497.494,0.22222222
3990,88737.86,16,0.011010807,2.9745708,3,31488.941,7.1960316
3991,4368.957,1,0.002030324,1.2868086,0,0,0
3992,11200000,29,0.1243294,3.2185595,8.068966,9349.821,13.291434
3993,88983.41,3,0.011311438,1.896632,0,2345.1433,0
3994,289293.72,11,0.02029296,2.77255,1.8181819,25604.287,2.0857143
3995,38587.63,9,0.006648494,2.6502142,0.44444445,24791.152,0.75
3996,118076.29,21,0.01232686,3.09772,1.3333334,52861.28,1.5955505
3997,0,0,0,0,0,0,0
3998,0,0,0,0,0,0,0
3999,58.49801,1,0.000255,1.2868086,0,0,0
4000,94215.6,5,0.011612972,2.2524364,2,1109.9946,2.5
4001,0,0,0,0,0,0,0
4002,1383.2987,5,0.001225514,2.2524364,2,1633.7747,2.5
4003,2623.3215,7,0.001696571,2.4855988,0.2857143,9769.302,0.33333334
4004,30540.312,4,0.006325832,2.0952032,0.5,3711.1973,0.6666667
4005,31.430397,1,0.000191,1.2868086,0,0,0
4006,742.21735,6,0.00032,2.3799932,2,1806.6342,2.7
4007,0,0,0,0,0,0,0
4008,3477605,20,0.070296526,3.0771322,4,10950.766,5.006145
4009,1277.1844,1,0.001327997,1.2868086,0,0,0
4010,46.527027,1,0.000222,1.2868086,0,0,0
4011,0,0,0,0,0,0,0
4012,1715.9475,1,0.001502515,1.2868086,0,0,0
4013,3.9661388,1,3.74E-05,1.2868086,0,0,0
4014,0,0,0,0,0,0,0
4015,0,0,0,0,0,0,0
4016,0,0,0,0,0,0,0
4017,0,0,0,0,0,0,0
4018,1.8514279,1,1.27E-05,1.2868086,0,0,0
4019,28.995096,1,0.000196,1.2868086,0,0,0
4020,23366.984,2,0.004659534,1.6378882,0,1619.7822,0
4021,3.3965702,1,3.77E-05,1.2868086,0,0,0
4022,5286.8154,2,0.002282826,1.6378883,0,1147.6744,0
4023,18908.324,5,0.004459787,2.2524364,1.6,2923.8823,2
4024,0,0,0,0,0,0,0
4025,12214.457,3,0.004046653,1.896632,2,0,3
4026,59972.51,5,0.007464434,2.2524364,0.8,2964.165,1
4027,203.0993,4,0.00049,2.0952032,0,2583.508,0
4028,2849.9949,2,0.001993178,1.6378882,0,460.8591,0
4029,3.0804362,2,2.38E-05,1.6378882,0,7276,0
4030,1.5424411,1,0,1.2868086,0,0,0
4031,410.5203,1,0.000697,1.2868086,0,0,0
4032,2153.6648,1,0.001613926,1.2868086,0,0,0
4033,0,0,0,0,0,0,0
4034,442764.56,15,0.024023881,2.9424627,0.26666668,34630.72,0.41428572
4035,885.4159,1,0.001009831,1.2868086,0,0,0
4036,2116.1746,2,0.001589426,1.6378882,0,1122.3674,0
4037,250.56155,1,0.000577,1.2868086,0,0,0
4038,4733.2173,5,0.002403716,2.2524364,1.2,2333.543,1.5
4039,145.2122,2,0.000425,1.6378882,0,81.3448,0
4040,0,0,0,0,0,0,0
4041,4429.616,3,0.002040769,1.896632,0,20937.23,0
4042,11042.088,11,0.003681612,2.77255,5.4545455,3556.9768,8.014286
4043,0,0,0,0,0,0,0
4044,1941126.8,15,0.052208614,2.9424627,2.1333334,3289.3857,2.5126984
4045,48438.797,5,0.006576899,2.2524364,0,6555.6567,0
4046,328.47903,1,0.000676,1.2868086,0,0,0
4047,4.997955,2,5.08E-05,1.6378882,0,1183.3077,0
4048,4313.0635,1,0.002288749,1.2868086,0,0,0
4049,1079436.2,9,0.039151713,2.6502142,3.1111112,9100.343,3.725
4050,0,0,0,0,0,0,0
4051,45.5436,4,0.000217,2.0952032,0,5077.6294,0
4052,0,0,0,0,0,0,0
4053,707.91534,2,0.000866,1.6378883,0,474.2423,0
4054,640.41064,3,0.000869,1.896632,0,537.7088,0
4055,11400000,121,0.12652697,3.5016413,1.8842975,847093.25,20.46815
4056,0,0,0,0,0,0,0
4057,0,0,0,0,0,0,0
4058,1082.9899,1,0.001102071,1.2868086,0,0,0
4059,1.5430838,1,0,1.2868086,0,0,0
4060,0,0,0,0,0,0,0
4061,3719.85,3,0.002084708,1.896632,0,7144.683,0
4062,0,0,0,0,0,0,0
4063,6959.6045,3,0.003041083,1.896632,0,8603.696,0
4064,5847.815,6,0.00270148,2.3799932,0.6666667,3111.775,1.0666667
4065,0,0,0,0,0,0,0
4066,0,0,0,0,0,0,0
4067,0,0,0,0,0,0,0
4068,76082.34,7,0.008695052,2.4855988,0.2857143,6040.199,0.33333334
4069,1592105.8,20,0.047663767,3.0771322,3.2,10959.939,6.151356
4070,0,0,0,0,0,0,0
4071,8459.773,3,0.00337923,1.896632,0,1771.727,0
4072,2153.6648,1,0.001613926,1.2868086,0,0,0
4073,14.040882,1,0.000123,1.2868086,0,0,0
4074,116.145775,1,0.000362,1.2868086,0,0,0
4075,25406.566,6,0.005126846,2.379993,2,16408.803,2.4
4076,15787.709,2,0.004424172,1.6378883,0,1558.4993,0
4077,20052.57,6,0.005254314,2.3799932,0.6666667,6600.0957,0.8
4078,15.117191,2,8.99E-05,1.6378882,0,506.88068,0
4079,12697.587,6,0.004133326,2.379993,0,9837.452,0
4080,1.5430838,1,0,1.2868086,0,0,0
4081,0,0,0,0,0,0,0
4082,1.7048274,1,3.32E-06,1.2868086,0,0,0
4083,28973.635,5,0.006276697,2.2524364,2.4,1314.8452,3
4084,271.10355,1,0.000588,1.2868087,0,0,0
4085,1886.3534,1,0.001635532,1.2868086,0,0,0
4086,3401.974,4,0.002177766,2.0952032,1,675.6208,1.5
4087,2959.5688,1,0.002021504,1.2868086,0,0,0
4088,499.8061,2,0.000786,1.6378883,0,58.26047,0
4089,0,0,0,0,0,0,0
4090,129942.734,7,0.013532515,2.4855988,0.5714286,4967.707,0.6666667
4091,19992.76,6,0.005086099,2.379993,0.33333334,11769.058,0.4
4092,1957.5592,2,0.001559605,1.6378883,0,1334.116,0
4093,113358.9,10,0.012327201,2.7155764,7.2,990.2701,8.938492
4094,48420.613,3,0.008310095,1.896632,0,2116.6184,0
4095,15916.253,4,0.004763125,2.0952032,0,5970.7393,0
4096,2153.6648,1,0.001613926,1.2868086,0,0,0
4097,112355.65,17,0.012106054,3.0038037,1.1764706,71023.22,1.6666666
4098,2581.95,3,0.001872354,1.896632,0,11388.678,0
4099,5911.714,5,0.001526561,2.2524364,0.8,2620.9216,1
4100,9008.438,2,0.00348434,1.6378882,0,1151.6683,0
4101,0,0,0,0,0,0,0
4102,4398.6016,2,0.002237847,1.6378883,0,352.8872,0
4103,0,0,0,0,0,0,0
4104,865924.7,29,0.03510372,3.2185595,1.5862069,26649.797,4.2028623
4105,342.1154,1,0.000655,1.2868086,0,0,0
4106,61.62584,2,0.00028,1.6378883,0,7276,0
4107,15365.688,2,0.004617307,1.6378883,1,0,2
4108,216512,15,0.016642813,2.9424627,1.0666667,19216.88,1.6904762
4109,5688.9736,3,0.002749901,1.896632,1.3333334,159.32317,2.5
4110,0,0,0,0,0,0,0
4111,86.000946,1,0.000318,1.2868086,0,0,0
4112,15405.533,1,0.004695645,1.2868086,0,0,0
4113,0,0,0,0,0,0,0
4114,256.90503,5,0.000538,2.2524364,0,3480.2876,0
4115,0,0,0,0,0,0,0
4116,1630.0089,3,0.001490847,1.896632,0,1448.4026,0
4117,897.38617,7,0.000869,2.4855988,3.4285715,955.58606,4.6666665
4118,73156.81,6,0.01023854,2.3799932,0.6666667,3789.7212,0.85
4119,1532.3247,9,0.001351527,2.6502142,0.6666667,14879.239,1.125
4120,2696.6929,1,0.001856852,1.2868087,0,0,0
4121,644.53937,5,0.000802,2.2524364,0,14701.1,0
4122,4877.6846,2,0.00217065,1.6378883,0,3332.5808,0
4123,4814.011,3,0.002515982,1.896632,0,8126.907,0
4124,84599.64,7,0.00843413,2.4855988,0.85714287,10727.4375,1
4125,5.879102,1,7.75E-05,1.2868086,0,0,0
4126,397.2437,3,0.00075,1.896632,0,1055.8274,0
4127,2.8013308,1,3.43E-05,1.2868086,0,0,0
4128,885.4159,1,0.001009831,1.2868086,0,0,0
4129,0,0,0,0,0,0,0
4130,0,0,0,0,0,0,0
4131,3079.4844,1,0.001842982,1.2868087,0,0,0
4132,1197.1832,3,0.000563,1.896632,0,2573.957,0
4133,15210.621,2,0.003561317,1.6378882,0,3541.0264,0
4134,0,0,0,0,0,0,0
4135,2167.0503,2,0.00161784,1.6378882,0,29080,0
4136,0,0,0,0,0,0,0
4137,0,0,0,0,0,0,0
4138,23503.28,3,0.00467081,1.896632,0,8895.782,0
4139,3486.784,1,0.002150331,1.2868086,0,0,0
4140,0,0,0,0,0,0,0
4141,24769.412,12,0.005663934,2.8227403,2.6666667,15756.133,4.0362554
4142,0,0,0,0,0,0,0
4143,374883.9,16,0.022486007,2.9745708,2.75,19273.285,5.1439395
4144,0,0,0,0,0,0,0
4145,5.092459,1,6.56E-05,1.2868086,0,0,0
4146,2605.8345,1,0.001886607,1.2868086,0,0,0
4147,1192.4248,1,0.001296733,1.2868086,0,0,0
4148,60934.824,11,0.008849807,2.77255,1.0909091,18410.766,1.2857143
4149,0,0,0,0,0,0,0
4150,2153.6648,1,0.001613926,1.2868086,0,0,0
4151,31.60847,2,0.000179,1.6378883,0,284.47635,0
4152,0,0,0,0,0,0,0
4153,58686.562,16,0.008167313,2.9745708,0.25,35642.977,0.62222224
4154,877536.9,10,0.03545879,2.7155764,0.8,13638.865,0.8888889
4155,11582.526,3,0.003880397,1.896632,0.6666667,2244.4565,1
4156,140029.56,12,0.013640793,2.8227403,0.33333334,18128.387,0.5568182
4157,15383.183,6,0.004545824,2.379993,0.33333334,1536.0996,0.4
4158,7465.743,2,0.003173425,1.6378883,0,16.913467,0
4159,1219.9183,3,0.001203329,1.896632,0,451.9016,0
4160,0,0,0,0,0,0,0
4161,1.5430721,1,0,1.2868086,0,0,0
4162,187581.67,14,0.01619375,2.9068365,4.714286,8933.511,5.2799144
4163,0,0,0,0,0,0,0
4164,1969.4409,1,0.001487635,1.2868086,0,0,0
4165,246.63855,1,0.000588,1.2868086,0,0,0
4166,0,0,0,0,0,0,0
4167,415.2455,1,0.000768,1.2868086,0,0,0
4168,0,0,0,0,0,0,0
4169,230.85547,2,0.00043,1.6378883,0,1040.5238,0
4170,0,0,0,0,0,0,0
4171,0,0,0,0,0,0,0
4172,1974.7698,3,0.001443049,1.896632,0,7884.9937,0
4173,196068.5,17,0.016751917,3.0038037,1.882353,40098.72,5.0333333
4174,1485.6337,1,0.001308456,1.2868086,0,0,0
4175,0,0,0,0,0,0,0
4176,0,0,0,0,0,0,0
4177,0,0,0,0,0,0,0
4178,3079.4846,1,0.001842982,1.2868087,0,0,0
4179,0,0,0,0,0,0,0
4180,0,0,0,0,0,0,0
4181,33903.965,12,0.006636513,2.82274,5.1666665,723.5547,9.3790045
4182,25.81686,1,0.000129,1.2868086,0,0,0
4183,1548.7651,2,0.001108994,1.6378882,0,6790.593,0
4184,1531.3079,1,0.00110205,1.2868086,0,0,0
4185,97717.36,7,0.009425122,2.4855988,1.4285715,14061.394,1.75
4186,2219.6416,1,0.00172987,1.2868086,0,0,0
4187,1277.1844,1,0.001327997,1.2868086,0,0,0
4188,40554.01,7,0.007182239,2.4855988,2.857143,1235.6691,3.3333333
4189,333.6575,1,0.000572,1.2868086,0,0,0
4190,25936.36,6,0.005931684,2.379993,0.33333334,15622.095,0.7
4191,7109.73,4,0.002850277,2.0952032,0.5,15546.402,0.6666667
4192,1.5430923,1,0,1.2868086,0,0,0
4193,134091.52,6,0.011057768,2.379993,1.3333334,7922.987,1.6
4194,0,0,0,0,0,0,0
4195,0,0,0,0,0,0,0
4196,94.15038,1,0.000329,1.2868086,0,0,0
4197,141.35753,1,0.000407,1.2868086,0,0,0
4198,22512.72,5,0.005620306,2.2524364,0.4,1964.9609,0.5
4199,2153.6648,1,0.001613926,1.2868086,0,0,0
4200,55.59302,1,0.000241,1.2868086,0,0,0
4201,125.540565,1,0.00018,1.2868086,0,0,0
4202,0,0,0,0,0,0,0
4203,1503.052,4,0.001363524,2.0952032,0,4785.61,0
4204,46.7383,2,0.000165,1.6378882,0,267.05313,0
4205,2.3693068,1,2.57E-05,1.2868086,0,0,0
4206,326887.4,12,0.02050166,2.82274,0.6666667,26963.83,0.8863636
4207,6664.0547,3,0.002651025,1.896632,0.6666667,144.4798,1
4208,0,0,0,0,0,0,0
4209,0,0,0,0,0,0,0
4210,86169.87,10,0.009083563,2.7155764,2.6,5777.8403,3.7777777
4211,0,0,0,0,0,0,0
4212,11580.095,2,0.003569573,1.6378883,0,3696.8335,0
4213,723.29974,3,0.000923,1.896632,0,2929.6985,0
4214,2370.1506,2,0.001625205,1.6378882,0,1151.1699,0
4215,12908.298,3,0.003422904,1.896632,0,2711.5278,0
4216,1.7008834,1,8.34E-06,1.2868086,0,0,0
4217,0,0,0,0,0,0,0
4218,7.561059,1,7.34E-05,1.2868086,0,0,0
4219,11.087849,4,9.44E-05,2.0952032,0,7759.3174,0
4220,826.0331,6,0.000961,2.379993,0,15359.14,0
4221,11579.338,2,0.003573176,1.6378882,0,2069.8289,0
4222,1.9272774,1,1.71E-05,1.2868086,0,0,0
4223,1295.2754,3,0.001335857,1.896632,0,16821.637,0
4224,592.8698,3,0.000826,1.896632,0,4434.905,0
4225,35930.414,13,0.006875036,2.867177,1.5384616,25850.986,2.7505412
4226,1347504.1,14,0.043785095,2.9068365,3.4285715,18996.707,3.6923077
4227,25675.639,2,0.005991028,1.6378882,1,0,2
4228,648.59216,2,0.000353,1.6378882,0,159.31796,0
4229,23.563038,1,0.000126,1.2868086,0,0,0
4230,0,0,0,0,0,0,0
4231,5981.514,1,0.002138585,1.2868086,0,0,0
4232,6.0807753,1,6.11E-05,1.2868086,0,0,0
4233,1969.4408,1,0.001487635,1.2868086,0,0,0
4234,0,0,0,0,0,0,0
4235,70739.04,8,0.00829067,2.5744338,0.25,16708.92,0.2857143
4236,2565.1501,3,0.001433661,1.896632,0,5509.491,0
4237,1533.1903,2,0.001449146,1.6378883,1,0,2
4238,0,0,0,0,0,0,0
4239,1.8200328,1,1.38E-05,1.2868086,0,0,0
4240,62.73226,3,0.00028,1.896632,0,14550,0
4241,1.5477978,1,0,1.2868086,0,0,0
4242,30805.484,4,0.006090981,2.0952032,0.5,19319.553,0.6666667
4243,0,0,0,0,0,0,0
4244,4.4306,1,5.46E-05,1.2868086,0,0,0
4245,327.19653,2,0.000567,1.6378883,0,14548,0
4246,724.96204,3,0.000957,1.896632,0,366.86478,0
4247,12797.237,1,0.003067988,1.2868086,0,0,0
4248,1835.9039,5,0.000664,2.2524364,0,2323.5051,0
4249,881519.75,31,0.03550693,3.240246,1.7419355,152685.8,6.0931625
4250,5911.259,6,0.002651842,2.379993,1,1827.5089,1.2
4251,75631.516,11,0.0104148,2.77255,0,22747.86,0
4252,0,0,0,0,0,0,0
4253,22.455332,2,0.000147,1.6378883,0,567.79944,0
4254,98612.3,5,0.011844037,2.2524364,0.4,7821.1455,0.5
4255,308.8955,2,0.000561,1.6378883,0,1433.1527,0
4256,90.39028,3,0.000306,1.896632,0,8036.545,0
4257,2.795679,2,1.25E-06,1.6378883,1,0,2
4258,491.06616,3,0.000776,1.896632,0,3212.2495,0
4259,1028.3578,3,0.000903,1.896632,0,3853.4373,0
4260,33.695404,1,0.00015,1.2868087,0,0,0
4261,4239.7324,2,0.002458285,1.6378882,0,362.5416,0
4262,27048.63,8,0.005037411,2.5744336,0.75,25303.117,1.0714285
4263,686.8591,1,0.000913,1.2868087,0,0,0
4264,4125.0024,5,0.000526,2.2524364,0,7359.3574,0
4265,253105.95,15,0.018679528,2.9424627,6,10283.828,10.192307
4266,2153.6648,1,0.001613926,1.2868086,0,0,0
4267,0,0,0,0,0,0,0
4268,5981.514,1,0.002138585,1.2868086,0,0,0
4269,1871.5619,4,0.000373,2.0952032,0,16320.024,0
4270,1871.2268,2,0.001402142,1.6378883,0,7276,0
4271,0,0,0,0,0,0,0
4272,10121.431,1,0.003690403,1.2868086,0,0,0
4273,3056.6865,5,0.001960115,2.2524364,0,3391.7246,0
4274,1.6315166,1,5.84E-06,1.2868086,0,0,0
4275,2934.4626,2,0.001635552,1.6378883,0,786.7876,0
4276,0,0,0,0,0,0,0
4277,25.20972,2,0.000171,1.6378883,0,106.49103,0
4278,2147918.8,15,0.055065807,2.9424627,1.0666667,11543.463,1.2673993
4279,2229.3079,2,0.001642183,1.6378883,0,1737.3516,0
4280,671.3223,2,0.000904,1.6378882,0,264.78577,0
4281,387.75992,7,0.000594,2.4855988,0.5714286,16095.683,1.0333333
4282,18008.955,4,0.004964661,2.0952032,0,1894.0833,0
4283,0,0,0,0,0,0,0
4284,0,0,0,0,0,0,0
4285,3040.897,6,0.001788595,2.3799932,1.3333334,2886.1577,2.0833333
4286,0,0,0,0,0,0,0
4287,130013.805,10,0.013609025,2.7155762,0,11549.493,0
4288,2324445.8,35,0.05705428,3.2770648,0.45714286,103281.44,0.6874895
4289,0,0,0,0,0,0,0
4290,0,0,0,0,0,0,0
4291,818.44696,2,0.00101792,1.6378882,0,528.7856,0
4292,6.6526823,4,3.33E-05,2.0952032,1,7277,2.1666667
4293,376884.25,14,0.022402136,2.9068365,0.2857143,14055.399,1.2333333
4294,4494.5073,4,0.002342134,2.0952032,0.5,3651.6338,0.6666667
4295,127.922035,2,0.00039,1.6378882,0,153.07541,0
4296,1067.8726,4,0.001028577,2.0952032,0,2291.6921,0
4297,302.97507,1,0.000624,1.2868086,0,0,0
4298,351.32974,2,0.000676,1.6378882,1,0,2
4299,121.51846,7,0.000294,2.4855988,3.142857,6008.505,5.233333
4300,65204.934,18,0.008879806,3.030414,1.5555556,23440.906,2.428128
4301,34844.906,5,0.005223887,2.2524364,2,432.0388,2.5
4302,4368.957,1,0.002030324,1.2868086,0,0,0
4303,624.70013,1,0.000928,1.2868086,0,0,0
4304,0,0,0,0,0,0,0
4305,2444079.2,10,0.058509566,2.7155764,3.4,958.34,3.7777777
4306,154131.72,7,0.014489225,2.4855988,0.2857143,8762.03,0.33333334
4307,4.378331,1,4.59E-05,1.2868086,0,0,0
4308,0,0,0,0,0,0,0
4309,0,0,0,0,0,0,0
4310,0,0,0,0,0,0,0
4311,1.6644572,1,3.84E-06,1.2868086,0,0,0
4312,0,0,0,0,0,0,0
4313,3593.6377,3,0.002099566,1.896632,0,1350.9373,0
4314,0,0,0,0,0,0,0
4315,2356.3547,1,0.001434794,1.2868086,0,0,0
4316,18867.963,13,0.00495559,2.8671772,1.2307693,12399.562,3.6496031
4317,62247.477,5,0.009446098,2.2524364,0,7627.544,0
4318,1312.3197,1,0.00111873,1.2868086,0,0,0
4319,151864.83,17,0.014313121,3.0038037,2.3529413,16867.738,5.8383837
4320,21.571941,1,0.00012,1.2868086,0,0,0
4321,48.38313,1,0.000234,1.2868087,0,0,0
4322,0,0,0,0,0,0,0
4323,0,0,0,0,0,0,0
4324,56074.676,4,0.008569112,2.0952032,0,3167.5154,0
4325,4368.957,1,0.002030324,1.2868086,0,0,0
4326,2696.6929,1,0.001856852,1.2868087,0,0,0
4327,37.588165,1,0.000171,1.2868086,0,0,0
4328,0,0,0,0,0,0,0
4329,161.64404,1,0.000451,1.2868086,0,0,0
4330,107.58077,3,0.000359,1.896632,0,1022.7716,0
4331,2153.6648,1,0.001613926,1.2868086,0,0,0
4332,1344.835,1,0.000996,1.2868086,0,0,0
4333,6008.368,11,0.002832113,2.77255,0.18181819,28189.104,1.1
4334,532.83496,1,0.000692,1.2868087,0,0,0
4335,0,0,0,0,0,0,0
4336,0,0,0,0,0,0,0
4337,371.79016,1,0.000659,1.2868086,0,0,0
4338,15276.149,6,0.003607773,2.3799932,0.6666667,3140.9207,0.8
4339,1117327.1,23,0.039489955,3.1344936,0.4347826,45558.645,1.3479469
4340,1203.6366,2,0.001302235,1.6378883,0,2543.2297,0
4341,1992.5806,4,0.001507427,2.0952032,1,1788.2344,1.5
4342,178.75336,1,0.000493,1.2868086,0,0,0
4343,0,0,0,0,0,0,0
4344,28058.465,9,0.006011165,2.6502142,0,17026.787,0
4345,1.7224047,1,4.64E-06,1.2868086,0,0,0
4346,0,0,0,0,0,0,0
4347,38283.848,3,0.007389838,1.896632,0,1220.1631,0
4348,22120.87,7,0.005509532,2.4855988,0.2857143,5362.8003,0.41666666
4349,0,0,0,0,0,0,0
4350,7034.9204,5,0.003067536,2.2524364,0,9364.878,0
4351,6347.1855,10,0.002856474,2.7155764,0,32478.318,0
4352,23133.014,21,0.002392062,3.09772,1.1428572,34811.562,4.417486
4353,481020.97,36,0.024434308,3.285145,1.1666666,131174.3,6.6656585
4354,404464.7,27,0.022743534,3.194037,4.962963,61758.07,10.846621
4355,503.7067,1,0.000749,1.2868086,0,0,0
4356,0,0,0,0,0,0,0
4357,4200.765,1,0.002401352,1.2868086,0,0,0
4358,1579984.1,21,0.04746295,3.09772,2.6666667,19490.97,3.4909592
4359,1859.6077,1,0.001398759,1.2868086,0,0,0
4360,20716.994,5,0.005324044,2.2524364,2.4,389.70374,3
4361,0,0,0,0,0,0,0
4362,3.3883758,1,4.91E-05,1.2868086,0,0,0
4363,420285.44,16,0.02454954,2.9745708,2.375,41492.54,3.7413614
4364,1969.4409,1,0.001487635,1.2868086,0,0,0
4365,0,0,0,0,0,0,0
4366,7092.9746,5,0.002820294,2.2524364,2,127.80761,2.5
4367,197390.44,18,0.0159466,3.030414,2.8888888,57072.28,4.4016805
4368,8422.921,2,0.003407529,1.6378882,0,706.6084,0
4369,0,0,0,0,0,0,0
4370,24.735718,1,0.000171,1.2868086,0,0,0
4371,0,0,0,0,0,0,0
4372,0,0,0,0,0,0,0
4373,0,0,0,0,0,0,0
4374,106275.43,8,0.012042076,2.5744338,4.25,9408.579,5.071429
4375,0,0,0,0,0,0,0
4376,0,0,0,0,0,0,0
4377,1951.589,6,0.001536131,2.379993,0,29992.102,0
4378,0,0,0,0,0,0,0
4379,0,0,0,0,0,0,0
4380,5021.5464,2,0.002211371,1.6378883,0,866.87823,0
4381,1376.2394,1,0.001355297,1.2868086,0,0,0
4382,1.5430894,1,0,1.2868086,0,0,0
4383,250.56155,1,0.000577,1.2868086,0,0,0
4384,1905.874,1,0.001539251,1.2868086,0,0,0
4385,86188.98,13,0.010606826,2.867177,1.2307693,20699.408,1.8727273
4386,39788.613,21,0.003383064,3.09772,1.7142857,53723.68,3.2713587
4387,24138.48,6,0.005600667,2.3799932,0,11806.337,0
4388,849.53754,3,0.000998,1.896632,0,7860.6143,0
4389,0,0,0,0,0,0,0
4390,6463.1636,5,0.002825393,2.2524364,0,8720.725,0
4391,0,0,0,0,0,0,0
4392,4204.4497,4,0.002372511,2.0952032,0,1885.5557,0
4393,0,0,0,0,0,0,0
4394,13805.439,6,0.004264712,2.379993,0,10476.907,0
4395,0,0,0,0,0,0,0
4396,0,0,0,0,0,0,0
4397,25118.98,2,0.005909076,1.6378883,0,7276,0
4398,246.83675,2,0.000541,1.6378883,1,0,2
4399,26.574776,3,0.000147,1.896632,0,382.58365,0
4400,2184.1326,3,0.00167144,1.896632,0,7799.1284,0
4401,12842.011,8,0.004029112,2.5744336,0.25,13683.283,0.2857143
4402,8842.653,5,0.003292218,2.2524364,0,31163.809,0
4403,716.50494,4,0.000923,2.0952032,3,0,4
4404,12740.095,8,0.004225439,2.5744336,0.25,10547.816,0.2857143
4405,200.44632,1,0.000465,1.2868086,0,0,0
4406,0,0,0,0,0,0,0
4407,13731.53,6,0.004254377,2.3799932,0,9953.33,0
4408,16.050514,1,5.00E-05,1.2868086,0,0,0
4409,4833.6934,4,0.002467391,2.0952032,0.5,1233.6305,0.6666667
4410,64721.793,18,0.009199658,3.030414,0,57746.664,0
4411,13.156132,1,0.00012,1.2868086,0,0,0
4412,60.63668,1,0.000279,1.2868086,0,0,0
4413,20.890652,1,0.000159,1.2868086,0,0,0
4414,617.06445,1,0.000878,1.2868086,0,0,0
4415,648.9046,2,0.000773,1.6378883,0,256.75098,0
4416,487.50305,3,0.000791,1.896632,0.6666667,7276,1
4417,63570.18,5,0.009503373,2.2524364,1.2,424.37222,1.5
4418,8497.265,5,0.003008748,2.2524364,0.8,8644.05,1
4419,776.91144,1,0.000789,1.2868086,0,0,0
4420,13633.754,3,0.003199679,1.896632,0,8193.323,0
4421,398.1854,2,0.00061,1.6378883,0,1033.083,0
4422,6720892,39,0.098225094,3.3071334,4.1025643,72494.24,9.484404
4423,0,0,0,0,0,0,0
4424,12839.164,2,0.004172886,1.6378882,0,306.45132,0
4425,2266.4316,2,0.001616538,1.6378882,0,1265.389,0
4426,0,0,0,0,0,0,0
4427,4186.191,3,0.002141352,1.896632,0.6666667,7276,1
4428,1588.083,2,0.001117782,1.6378882,0,2532.6086,0
4429,0,0,0,0,0,0,0
4430,257.0055,5,0.000508,2.2524364,1.2,2117.3467,1.5833334
4431,133.73802,3,0.000401,1.896632,0,2101.8933,0
4432,2.0053315,1,7.70E-06,1.2868086,0,0,0
4433,2153.6648,1,0.001613926,1.2868086,0,0,0
4434,3325.0312,2,0.002028046,1.6378882,0,1044.742,0
4435,0,0,0,0,0,0,0
4436,6824.603,7,0.002808439,2.4855988,0.85714287,12561.405,1.7
4437,7158.8027,5,0.002700399,2.2524364,0,11597.116,0
4438,100626.78,3,0.011978452,1.896632,0,8082.055,0
4439,559.82416,2,0.000741,1.6378883,0,3327.6436,0
4440,4163138.8,38,0.07735579,3.3002093,0.8947368,90384.88,2.445387
4441,11762.173,2,0.003497705,1.6378882,0,546.1753,0
4442,466.5708,2,0.000769,1.6378882,0,900.03687,0
4443,517.8242,4,0.000851,2.0952032,0,15036.756,0
4444,0,0,0,0,0,0,0
4445,170.24715,6,0.000248,2.379993,1.6666666,6103.4746,2.25
4446,1528.7384,2,0.00133905,1.6378882,0,192.08905,0
4447,1813.4724,3,0.001497501,1.896632,0,1384.7812,0
4448,82239.234,16,0.010595656,2.9745708,0.125,32540.242,0.5833333
4449,0,0,0,0,0,0,0
4450,361.79007,3,0.000224,1.896632,0,854.9261,0
4451,30497.295,2,0.006500364,1.6378883,0,913.05383,0
4452,1.5916797,1,1.37E-06,1.2868086,0,0,0
4453,530.0786,2,0.000746,1.6378883,0,789.9151,0
4454,5682.7437,4,0.002365286,2.0952032,0,7476.2744,0
4455,463897.53,23,0.025325654,3.1344936,1.0434783,43872.816,3.2185426
4456,392.9584,2,0.000426,1.6378882,0,179.24693,0
4457,0,0,0,0,0,0,0
4458,8209.374,3,0.003318888,1.896632,0,7446.51,0
4459,1969.4409,1,0.001487635,1.2868086,0,0,0
4460,209.99654,6,0.000329,2.379993,2.6666667,7620.2437,3.55
4461,4045.5234,2,0.002184426,1.6378883,0,5511.949,0
4462,1429.0934,8,0.001376846,2.5744336,1.75,7120.403,2.6261904
4463,0,0,0,0,0,0,0
4464,1312.3197,1,0.00111873,1.2868086,0,0,0
4465,127099.23,7,0.010424512,2.4855988,0.5714286,10139.069,0.6666667
4466,8665.54,6,0.003329239,2.3799932,0.33333334,34827.51,0.53333336
